opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
21.04748589518527,1143.9580374101663,0.3629951151972964,11.808604849248324,3.654616592550978,1.7961367749893624,0.9995007238396181,355.3652388595572,1.202505092392736,75.49101620085784,0.551706166062042,0.6899423391732294
11.959558696385223,1199.8663168177702,0.4999875089115655,14.829258699977112,3.014751956086069,1.280256930019128,0.999540686939,365.9369519070799,2.5088160683483727,79.66082260679062,0.46784675230901107,0.07844290172190867
15.906275329070546,1089.267095307624,0.48398599163173395,14.845752836763776,3.506215419499646,1.798754438028377,0.9859212987909048,363.1751613055673,2.018920196039999,79.96115921985316,0.5198059540303541,0.1864846300954762
16.903478021963476,1041.7710701724268,0.24873893951163464,12.966684347949554,4.040627486183473,1.7988129180596362,0.999383415994357,359.63732909208716,0.7432457313202459,59.149633271228026,0.5617857474165506,1.0174123752392314
12.742436524033206,1182.1735413115446,0.4998074553035392,14.996243041644407,3.300333392068168,1.6230010769772913,0.9999422345691655,363.3392255063025,2.377456374687036,79.91520589257922,0.4968200488941135,0.1146851547028408
22.646059273384157,1195.037393993859,0.40932933194666266,11.565512266589462,3.5380966015079975,1.7889332757125405,0.9986716467788997,356.34943480200894,1.395445691724053,79.81850921174498,0.5459335026589166,0.5410274586397779
23.299006785024897,1147.0326039330855,0.3656361209395127,10.968144826866055,3.6506981180367397,1.6395016481223523,0.9995013452935517,355.1318101565696,1.223179604763256,79.72738899756683,0.5507912752533209,0.6683125933901841
10.917098504580888,1209.4437151605289,0.499937173960197,14.994262967563566,3.048788431075119,1.2617201871227044,0.9995281742647787,362.075257887234,2.6171018239185355,79.99102814732252,0.46060597578866175,0.0713662326490341
10.831766489498948,1175.1727918681277,0.4972726178281389,14.34433266617026,2.7766928806734206,1.0456538772958899,0.9997871405358385,363.23204749480794,2.719442754158611,79.99251259251375,0.4381731650426812,0.05573044017156264
18.7184581194126,1160.5035686021217,0.40904188224167426,12.91553023467741,3.464015908163644,1.799610347019999,0.9988616565231134,360.772470418681,1.7479461328843453,79.95997321646269,0.5340436206250462,0.32186324280534456
21.516751556298846,1195.2423660427453,0.40932933194666266,11.567263524886657,3.6755767180684673,1.7958081811557578,0.9986716467788997,356.90169740730613,1.1451104655473054,79.81850921174498,0.5477234807225423,0.5790528365672891
18.644018482944606,1135.5506931156303,0.3945572942870555,13.024628121926954,3.5454457536749793,1.79764800846409,0.9998678220871465,361.2513957263915,1.4165310902360542,79.94491193831672,0.5385419256236939,0.39203019937384287
17.45096655882175,1039.87161584956,0.3085575384490544,13.080283053849612,3.925247997935298,1.7987365657500969,0.9995028828487866,355.8649075383164,0.8409492055290814,79.91524111437438,0.5562022825093043,0.769858071811345
16.843421409101662,1039.87161584956,0.28089042414343357,13.080283053849612,3.9331295658270617,1.7986775059818383,0.9988582854831719,360.4522300051476,0.5387129283024463,79.95761611789015,0.5568489264839578,0.8154364721734118
