opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
16.406850056663167,0.22677233442799868,10.734924037858372,3.89093222352844,1.2193673207600444,0.2455857216965769,0.559417518799226,1.1361152559080883,27140.999999999964,13.988113524732608,0.1974514146376861,0.966076203148967,248.660000000516,594.4314401907997,1227.8062485587275,972.8688884724644,147.37766225400208,2270.1676550797915,2795.3790253588886,5019210.854333099,5565044.905190272,2097103.1340406267,0.030835304160601384,0.0,8829155.002177592,60.846733629227685,0.0,0.33596690263944134,0,1.0,False,0.0,True
16.5081091921481,0.19764296885509197,10.67510625224508,3.8975628631907377,1.2681401580752467,0.23139048179417732,0.5609682963232808,1.1375977473724268,27141.000000112726,14.963020046638972,0.19726397712486846,0.854120180135977,248.660000000516,597.8959780863116,1237.284128079717,1000.9831289555915,147.04890128784103,2273.6407648516697,2796.7375117499682,4915083.01607584,5460348.655770723,2117553.827482963,0.03087554046156327,0.0,8830386.296438687,61.02885543336463,0.0,0.3350659829460198,0,1.0,False,0.0,True
16.930535983100363,0.15150325649827384,10.75907746454106,3.7963830879693465,1.267499525001438,0.5126804112763598,0.5591515257467043,1.1219359327117155,27140.999999777305,15.40852152715071,0.19914518732348085,0.7506723126256375,248.660000000516,594.455221464732,1218.9318910414977,1005.3253664895263,147.9684226135709,2243.4134438091105,2789.2100520473537,4939650.941877645,5496803.044071663,2123566.787802673,0.030450463149478822,0.0,8839585.573967135,59.377421632055466,0.0,0.3362682515878648,0,1.0,False,0.0,True
16.81766018591571,0.1958638165426268,11.038033497689558,3.860992207959687,1.2176929049954424,0.35014055210050715,0.559580403100311,1.1256738614557906,27141.00000008604,14.398056793102096,0.19657304118974084,0.8993361396220074,248.660000000516,595.3466796966795,1219.8611850689167,978.6568942110172,153.2464567122651,2263.906867054831,2796.4190891760995,5044164.256298887,5599814.698109302,2111165.944924974,0.030551914273868462,0.0,8829270.522836812,61.66685929963885,0.0,0.3359087574155096,0,1.0,False,3.2464567122650863,False
16.38661878701225,0.16867195497854398,10.401633092086964,3.8864699654384496,1.2735767737236885,0.4115995963901807,0.5600706430999501,1.1369132936619541,27141.00000000005,15.13001949097041,0.1986887607063027,0.8263887718328015,248.660000000516,590.6148983182416,1235.0693984776535,1001.4847670360856,141.51998058700696,2262.628656492126,2788.609840029947,4908054.420253979,5445877.247598874,2088544.0384087581,0.03085696370327916,0.0,8842716.091274649,59.808740351672476,0.0,0.33567372293049297,0,1.0,False,0.0,True
16.547477269156154,0.19764296885509197,10.614976832536927,4.0036941254870095,1.2686936207856987,0.6157556277513856,0.5601983972895374,1.134414304026093,27141.00000000005,14.3156443913108,0.19431056585056372,0.9820056103316771,248.660000000516,578.9072445524832,1240.964873840731,975.2385652099696,146.58903947769258,2283.7515716096273,2787.894608573663,4985789.71485835,5510659.234761643,2036256.0132829258,0.030789138625572244,0.0,8844115.533620289,63.95345840556041,0.0,0.3355914499197153,0,1.0,False,0.0,True
16.962399686291118,0.20676700864830388,10.739590527057016,3.8215848274099162,1.2096977010583314,0.5111811757496484,0.5580144620781304,1.118761773936552,27141.000000114967,13.991485993139552,0.19685389955107807,0.9254933088643721,248.660000000516,587.1779285480999,1211.693958297591,965.316027306936,149.68940647165743,2244.8596504348334,2786.7187394785456,5066128.782224475,5614113.5494622905,2075232.530533854,0.03036431330654058,0.0,8831923.38981216,61.42173829257773,0.0,0.33685807083804853,0,1.0,False,0.0,True
19.437014849863395,0.19201460298149198,10.759663792424481,3.9316291122916174,1.1789227057583076,0.5082676668919521,0.5606907587591443,1.136806470485884,27140.999999999993,15.328735778119794,0.1844186187149612,0.8273428777155174,248.660000000516,613.2216178460097,1242.3263180792987,1009.3232890497046,169.99846501813738,2301.1063814938598,2816.359924001681,5049412.033686624,5586063.636503777,2127808.6180645674,0.03085406441545737,0.0,8831117.960503127,74.69650263450004,0.0,0.33526644233515684,0,1.0,False,19.99846501813738,False
16.39396990616586,0.20574773208169306,10.73795320132281,3.821621373009613,1.2852310609132573,0.5089742739169311,0.5589960530227654,1.113799534557835,27140.99999999995,14.36075317653406,0.19976434342143656,0.8824768871930099,248.660000000516,581.6545097715936,1216.0505987420543,977.2088217627266,144.9293839144002,2237.1951535730464,2779.8291510904196,4950123.376551623,5499689.843180314,2077754.7248411523,0.030229633167434145,0.0,8830997.576458743,58.76986944217231,0.0,0.3362758227213906,0,1.0,False,0.0,True
16.340934975580883,0.20875183193220448,10.794616216560172,3.938238698341907,1.2641053683123362,0.3045521931422309,0.5607962581455472,1.1358858471202644,27141.000000100095,14.501355938965544,0.19674556654116018,0.9286730222691455,248.660000000516,591.5937096979402,1236.8809939977118,986.06346042247,147.6359928723392,2278.9147539545934,2794.8021068113007,4956454.919231637,5498407.272485078,2093421.3479171116,0.030829077776804794,0.0,8831902.783065764,61.523111640423906,0.0,0.33516903678518506,0,1.0,False,0.0,True
16.408489086810903,0.1872882708796999,11.033829816526612,3.8784702034636305,1.2174735722865913,0.5212170402190268,0.5586028726943195,1.121081730284175,27141.0000001129,13.99381761732343,0.19810894665158807,0.9556889850183516,248.660000000516,583.6848435716337,1214.5286241681467,961.847180047338,149.3795894775298,2257.201562294655,2787.8470233052544,5086050.986423682,5637000.678029133,2070766.550315559,0.03042727924176936,0.0,8838270.431029558,60.30507977083412,0.0,0.3365414766650434,0,1.0,False,0.0,True
17.03570001857216,0.1935360799233788,10.67364988049197,3.797914331247425,1.2496473271948343,0.5845280127002537,0.5584020333523537,1.1141954567299592,27140.999999999978,14.491336666457233,0.19765751098011206,0.8529135664490266,248.660000000516,586.0227530813872,1212.642967603962,979.3782107777735,148.31494580966393,2235.9621828640934,2783.091352244461,4994796.154491317,5543876.5610697605,2082277.32328015,0.0302403788911078,0.0,8834302.820439471,60.691964097734754,0.0,0.3366597999123933,0,1.0,False,0.0,True
16.381645529699032,0.2078894136907844,11.511987883840016,3.9384205965027714,1.2996177109700817,0.3609430892368928,0.5614937092418688,1.1197939640885504,27141.00000000024,14.577329730864966,0.19650540673006006,0.9217045784572635,248.660000000516,589.1051176504338,1229.7580778938716,984.3752923795638,156.33133839870237,2277.155701229569,2795.5166087935963,4963392.64917987,5522972.062635791,2115853.1034138743,0.030392327979327612,0.0,8823259.342083463,61.68852821953367,0.0,0.3347592656415676,0,1.0,False,6.331338398702371,False
16.518302767286457,0.17604106096925864,10.734773462652775,3.9368032430339963,1.2190540306081907,0.4995510271867821,0.5594252429203688,1.1353255884227702,27141.00000000005,14.37893242081162,0.19634125173601702,0.9381339521906544,248.660000000516,587.3397722560369,1229.776994745702,975.5103780865257,147.25407688846497,2275.662323842288,2792.4539305826424,5046286.502393962,5584353.35514513,2066171.3076064195,0.030813871795382468,0.0,8845285.714855082,61.99777111211519,0.0,0.33606546222411254,0,1.0,False,0.0,True
16.512970619712917,0.1757482199504601,10.760894318738902,3.8281089596418214,1.2222992934778787,0.5078393850673213,0.5582996091987039,1.1224957964285827,27141.000000035092,14.364126283391405,0.19934451591981783,0.8826589942425473,248.660000000516,586.9577238587227,1213.4693139403228,973.9249816124611,146.00922058751541,2245.9944009358874,2786.0998055955406,5042733.010013666,5593529.419102097,2081461.6969417334,0.030465658410907554,0.0,8840696.88976106,59.20692421675363,0.0,0.33674015640063326,0,1.0,False,0.0,True
16.911608407248394,0.2003525649738288,10.512533134691797,3.947124973631688,1.3722095200956526,0.3095729713634774,0.5626523295422066,1.1397218804184734,27140.999999994623,16.016593956702028,0.1948481955363307,0.7666160525837784,248.660000000516,598.04348764864,1258.5825156866863,1035.9662196427587,147.80704505063403,2283.5500449055835,2796.2940165028617,4731796.610315173,5267964.451114245,2132600.42059597,0.03093319155643166,0.0,8827856.420636859,63.30892998222215,0.0,0.3340844170840507,0,1.0,False,8.582515686686293,False
16.39934284289764,0.1761939297249285,10.907079645994454,3.860811220928206,1.2127277509246197,0.5212170402190268,0.5583429354600173,1.1233347531510938,27141.000000224412,14.153649875148389,0.1988809977089835,0.9252471560174178,248.660000000516,585.1239638031052,1214.0504936763211,966.3902422431045,147.35287680707086,2253.6830617940527,2787.4254463276834,5078352.205082216,5628914.078188431,2073688.2013064492,0.030488428535525927,0.0,8841875.902423453,59.62980953395816,0.0,0.3367169491676299,0,1.0,False,0.0,True
16.930535983100363,0.19700811840715024,10.675016994209123,3.8011430719197383,1.2672467395693712,0.5898462187462327,0.5586191445667749,1.1124292576526233,27140.99999988621,14.518054950823974,0.19802806263567557,0.8520363333678983,248.660000000516,584.1541336911598,1213.729726880038,980.5247499957075,147.54462021495974,2234.4991503277793,2781.2480847495685,4970365.421768492,5519005.677974569,2080043.167141324,0.030192442481823265,0.0,8833206.286701329,60.344408379153776,0.0,0.3365251904952537,0,1.0,False,0.0,True
16.39934284289764,0.17695289775278175,10.763035098601577,3.8931385958534124,1.137257933828287,0.2856492829253677,0.5582955730406969,1.1408078912113475,27140.999999999716,13.872385670359806,0.19742380696053669,0.9782586234681205,248.660000000516,595.4250467612935,1219.491956927699,960.8098353113279,147.59401075208888,2274.307314588798,2798.6491148157647,5156245.412188691,5701980.424543645,2080837.0507621467,0.030962666975366857,0.0,8841048.217797447,60.95426086734323,0.0,0.33668696945768783,0,1.0,False,0.0,True
16.40104689653811,0.18712324029968525,10.908790475357566,3.890262713408947,1.3138267453629564,0.48425853053428436,0.5606125924608761,1.1214456782467475,27140.999999999993,14.94312728760502,0.19829506099796887,0.8514658540480555,248.660000000516,585.3746772239391,1229.5143715876952,994.2811620847148,147.57404744401586,2258.916287016386,2786.5528011985416,4904447.089451469,5453078.016130051,2094765.5638326742,0.030437157153294966,0.0,8833901.471713008,60.10571065121935,0.0,0.3353357536070192,0,1.0,False,0.0,True
18.2449840321248,0.20760783496314847,10.731933605940675,3.8968045926804273,1.2673978636393695,0.3010868656606384,0.5616639940362781,1.1364608110653942,27140.999999999993,15.676337003265985,0.19004272076859977,0.7766749962902633,248.660000000516,611.6289339018956,1246.083374225654,1025.2630638532696,160.69328999755984,2287.2139027161707,2809.3678645481023,4888870.625127057,5433952.189941008,2157677.3307250105,0.030844682873125855,0.0,8822500.918383004,68.192540594555,0.0,0.3346494574492556,0,1.0,False,10.693289997559845,False
16.515232368994425,0.17529814962911272,10.701954238959871,3.878081363790587,1.2301502169000154,0.2643333517808376,0.5602896903926834,1.1366927118610441,27140.999999999978,14.874348070006992,0.19773112583342636,0.8527935848236456,248.660000000516,597.7354408725341,1229.7455449344814,993.9961611697422,147.07866979691306,2269.4709011832147,2796.727401403401,4981307.1184063535,5528771.317531891,2110631.376423549,0.030850976892620573,0.0,8834931.08816075,60.6285142881387,0.0,0.33549351496540775,0,1.0,False,0.0,True
16.52430815393351,0.21877296781140773,10.732578352342973,4.032314924106632,1.2677546997076707,0.29744880887769987,0.5618356288889429,1.1466089183896329,27140.99999996057,14.54607323384739,0.19343677103531262,0.9727517937896095,248.660000000516,593.2259345893565,1253.0887059061458,990.3013842530827,149.63859867161915,2305.378894175139,2801.2582898709834,4944145.589878857,5474343.625292868,2083991.791192281,0.03112011265396782,0.0,8833802.86715806,64.74846517043824,0.0,0.33454260723916845,0,1.0,False,3.088705906145833,False
16.276023714673993,0.1428188162325134,10.57417599614061,3.9360175323391156,1.301295231023843,0.2659444245062018,0.5620101368291195,1.1437231789750417,27140.999999995263,15.884776777876295,0.19795451511554926,0.7731416348404658,248.660000000516,597.1548081069108,1247.3942454314122,1023.2668103768285,143.76921629945704,2281.8643032577893,2796.5281151595095,4849980.467875623,5390276.278025033,2116939.8625628743,0.031041790800556194,0.0,8839193.937923439,60.452644492050865,0.0,0.3345094748189187,0,1.0,False,0.0,True
16.521788360867383,0.19764296885509197,10.67510625224508,3.9369732504039563,1.271937701428404,0.5944231900151787,0.5597193630112381,1.126622100792504,27141.000000000022,14.337170615266333,0.19616449884207462,0.9446137606798403,248.660000000516,579.7282937133014,1231.1865732229235,975.4638925036339,146.2838194389074,2266.678232780756,2784.8841669909352,4980598.370936213,5514416.6376525,2050072.1304916684,0.030577650437609374,0.0,8840383.69308487,62.13105849173887,0.0,0.33587216273646725,0,1.0,False,0.0,True
16.492816765270565,0.14585021873306236,10.197541925213903,3.9369321940047084,1.2190366055815713,0.20742207367387916,0.5609388381004814,1.155133429303872,27141.000000225926,15.415927359155438,0.1964581964105544,0.820862073865517,248.660000000516,601.4003808528098,1246.803488647361,1010.961383988209,141.60369973719511,2287.561754722128,2800.277839016905,4940858.964270434,5470126.074373335,2095879.8771898774,0.031351476404997365,0.0,8844629.240032615,61.88252860105958,0.0,0.3351240634498153,0,1.0,False,0.0,True
17.544954801993363,0.17529814962911272,10.739279920819785,3.8864152386602284,1.2298057993468134,0.5078404554483013,0.5599588996078568,1.1309398144068392,27141.00000000417,15.060260327689376,0.19336256841432214,0.8339235466386822,248.660000000516,597.5329079668273,1230.5454604765182,997.6126129138081,154.24811226087695,2271.8315965526267,2798.2177090207138,4998915.222700046,5542281.590691108,2104978.170866085,0.030694837502820742,0.0,8838166.72768484,64.85505748381688,0.0,0.3357418995414925,0,1.0,False,4.248112260876951,False
18.116553228719937,0.14577008401072256,10.156086094500711,3.817818456825608,1.2514035385472762,0.27446056685051995,0.5606694357123037,1.1447375825717958,27140.999999998756,16.61202106708156,0.19335655272497015,0.6449821020965352,248.660000000516,616.2831719325685,1243.7380040530702,1048.7127953586482,150.49307534563323,2268.807607888712,2805.0872039183027,4843768.708578685,5384959.171174835,2165948.527762875,0.031069322728579683,0.0,8833346.844752591,64.82573903996399,0.0,0.335301155484756,0,1.0,False,0.49307534563322974,False
16.91685010777537,0.19350817931787723,10.740049218926158,3.7988189498418024,1.222020835072915,0.5089742739169311,0.5581647758981648,1.1175887738742065,27141.000000000065,14.298685864970198,0.19800019634974178,0.8759745008421662,248.660000000516,588.6370014815633,1210.617458398049,973.7612368782851,148.73027134444118,2239.7313540651216,2786.1732135104844,5037809.422648022,5589721.697430089,2087433.7943653902,0.030332476911719915,0.0,8833717.657598782,60.373385268250374,0.0,0.33678883674903437,0,1.0,False,0.0,True
16.396750607014262,0.2010565226862945,10.780006835843102,3.886288766168743,1.2733527584135322,0.10173178039668895,0.5613882744357306,1.1393935356158693,27140.999999999993,15.107049056908323,0.19806113706365433,0.8337177302851181,248.660000000516,603.1112101380862,1238.291032797434,1007.4532930671216,147.83628219379645,2275.765538375916,2800.481377195644,4894026.479869196,5446061.31126973,2143253.9200112615,0.0309242799501503,0.0,8825484.844900982,60.261459584839386,0.0,0.334793295105882,0,1.0,False,0.0,True
15.903532822979834,0.15202411601279356,10.759680040454636,3.9317101427231256,1.222514727649516,0.5462904934331261,0.558656517148713,1.135955988428588,27140.999999999935,14.349977318758116,0.19992613143379256,0.9362732385628639,248.660000000516,582.3150733830963,1225.52992369284,971.327076351252,142.09060563800134,2269.2984553779993,2787.5880435192666,5058466.118034203,5599764.906082673,2057410.014957754,0.030830981481940228,0.0,8854768.371441545,58.78511804172356,0.0,0.33658694087876895,0,1.0,False,0.0,True
16.96491962213708,0.19764296885509197,10.67510625224508,3.886442749660039,1.2229502969680641,0.5024512530821049,0.5591314877460636,1.12805772072535,27140.99999993988,14.31404604161471,0.19533515955134909,0.9206632760518727,248.660000000516,588.8959461747123,1224.7498569516142,975.8493018229937,149.5740193849985,2263.444973198167,2790.9072100825524,5031677.8047674075,5571767.421455999,2073581.3841989432,0.030616614598138903,0.0,8836740.159527762,62.89986264267498,0.0,0.33620273632085385,0,1.0,False,0.0,True
16.78889189559783,0.13040199765467111,10.674977118572569,3.9382380526154614,1.2862110787115373,0.4244196047850611,0.5613335858473204,1.142704486424332,27140.99999999803,16.01795305545124,0.1962004138117877,0.7577937483233146,248.660000000516,598.7183295174578,1245.8449120250834,1024.866617646379,147.82019133388948,2284.8117535544516,2799.2296141163843,4888784.738734806,5430604.079033466,2121155.9265082423,0.03101414246604054,0.0,8845611.37892601,62.13366550773458,0.0,0.3349784568204993,0,1.0,False,0.0,True
16.399363098267393,0.19311675570667233,10.735107980450627,3.847770337725088,1.2108760530905436,0.18085168915472083,0.5596994782345697,1.1355723194810723,27141.000000098364,14.500841463908138,0.19880862645849232,0.8808164752338745,248.660000000516,599.4133663813024,1223.8184047318523,985.0603710785031,146.80663243544305,2263.603253022204,2796.9270670108076,5010285.871231961,5562824.565629812,2117842.1011159066,0.030820568323147477,0.0,8830454.245248113,59.61784134951071,0.0,0.335813072020036,0,1.0,False,0.0,True
16.31598150185975,0.17487438129516059,10.733457127539682,3.886259436098823,1.2013365976967185,0.5568655612550557,0.5579642046164445,1.1288053230393498,27140.999999999978,14.013017567348781,0.19864268163262505,0.95468891598487,248.660000000516,582.8866677709827,1217.409784989774,962.1889414882785,144.8351858395718,2258.2775409248093,2786.4341297016326,5092326.880107143,5635076.831892002,2055220.3465363253,0.030636905272610968,0.0,8847392.298059555,59.88202153001285,0.0,0.3369584072515675,0,1.0,False,0.0,True
16.594984209509448,0.22652853044359023,10.943633556969779,4.044312349506978,1.3202272829207988,0.3608102574885886,0.5626033065022317,1.138580487193615,27140.99999988314,14.754440751765786,0.19286556319013035,0.9551186405588761,248.660000000516,589.6983220861895,1255.2718848570814,996.3368435748004,152.557220832855,2304.1705317649416,2798.9077671196346,4890272.125506973,5423485.333659798,2089176.319640264,0.030902213002788847,0.0,8828524.441018952,65.28643151719386,0.0,0.33408635028668165,0,1.0,False,7.829105689936426,False
17.16201409511364,0.1926599982923311,10.700470911856199,3.938238895064616,1.2692170146507382,0.3745336733613045,0.5613741413217165,1.1373377624597858,27141.00000023144,15.177298253718899,0.19342573014052372,0.8498331487490061,248.660000000516,598.000899985197,1243.2678415071912,1005.7516384253591,152.2299375979091,2284.818905005328,2799.9145854051976,4923051.877788936,5461705.357970621,2109113.312188058,0.030868484211184273,0.0,8833152.466022216,64.75478547225887,0.0,0.33485258591966566,0,1.0,False,2.2299375979090996,False
16.349125241863465,0.22168688982340243,10.731933605940675,3.889571002368557,1.267499525001438,0.5126804112763598,0.5590853375199151,1.120017117202676,27140.999999885033,13.923197025082278,0.1977090305753949,0.972578011767629,248.660000000516,578.8897971946913,1222.3502243464604,965.039472740711,145.80535190219274,2253.3731046616185,2781.9002688795736,4993675.496189596,5533939.18572531,2054154.966052874,0.030398384577869066,0.0,8830982.069959233,60.621734753631344,0.0,0.3361985169788855,0,1.0,False,0.0,True
16.609934010430127,0.1751380092285517,10.733429480204101,3.9320424180171765,1.2291457993413675,0.5311055058486442,0.5594936614065824,1.1337122156634787,27140.999999984306,14.485988973493313,0.19616356739703955,0.9225920125579298,248.660000000516,587.021070480718,1229.9867169285556,978.591159233909,147.6403804863947,2273.785416619783,2791.7471217646244,5031425.727390979,5569665.599279148,2067774.0490967352,0.030770083245304683,0.0,8845357.19022141,62.16689825758578,0.0,0.33603325987804883,0,1.0,False,0.0,True
16.512970619712917,0.17603459028665475,11.052904079650709,3.8281089596418214,1.2258966551433559,0.49799090326336426,0.5585706509292985,1.1174677106675046,27141.00000000267,14.338330930900113,0.19926475094350432,0.8867656164165926,248.660000000516,587.3540136768577,1210.2734335704895,971.8392970918367,149.5993696485306,2247.024575900333,2787.8488570547324,5058741.593628571,5617383.059651913,2093195.014671592,0.03032919113522973,0.0,8836809.743330339,59.25198981414184,0.0,0.33657231040399216,0,1.0,False,0.0,True
16.50446061834729,0.22008835618587683,10.759016790865628,3.8861921374588726,1.2274716410242894,0.08177086423966287,0.5604500220060702,1.1430379581356274,27141.00000000008,14.539319448255602,0.19738958285374258,0.897569122952465,248.660000000516,605.1461573689567,1234.8706791578136,992.8167024889005,148.76002437227433,2279.0545482915895,2803.3265280244786,4968173.395371013,5519414.340524155,2138028.126642273,0.031023193221759154,0.0,8826419.770120965,60.885064034516944,0.0,0.3353395824965681,0,1.0,False,0.0,True
16.105016787109307,0.19118014943961062,10.760904304445962,3.931761040051767,1.2561261055444715,0.2860918692178812,0.5607214639572393,1.1374929874505653,27141.000000223074,14.586637465473823,0.19810784310321936,0.9146264013952325,248.660000000516,591.2018654063468,1235.1848191604254,986.5322471139325,145.27868105378894,2276.8967221592966,2793.889611967648,4964484.6842840845,5507189.305053096,2091208.3756649978,0.030872697172649535,0.0,8835577.948296713,60.287715962281716,0.0,0.33522838729197846,0,1.0,False,0.0,True
16.27881739047584,0.14575170507624036,10.57417599614061,3.936010794150091,1.2700038136755174,0.6002373182184898,0.5594845407393119,1.1384850782312883,27140.999999945976,15.083424595767324,0.19867353963682813,0.8525580666200757,248.660000000516,585.3674334698109,1235.9732785173028,995.5866504165374,142.05642673873112,2271.5390299762344,2788.2379654317338,4956235.6121887425,5493037.685097136,2072411.2710673604,0.030899623508213892,0.0,8855838.42831169,59.911262726519155,0.0,0.3361213307481184,0,1.0,False,0.0,True
16.399201110545622,0.194028815629417,10.850232781782639,3.846635516196354,1.1320001048078956,0.625841049144513,0.555224837169442,1.1206535683709553,27141.00000022776,12.959079786662947,0.19868420117542793,1.070802112369261,248.660000000516,577.5118184001444,1199.0922571791868,927.1608077129342,146.8528133331268,2244.7837221207287,2782.768031019781,5246681.33085367,5793241.887256087,2029386.9860909926,0.030415658499411337,0.0,8844058.34850206,59.82193717086404,0.0,0.3385913028196585,0,1.0,False,0.0,True
16.394689567354007,0.15202411601279356,10.208125176339404,3.9306722615811585,1.2681217710736803,0.27698485096218195,0.5611306579702484,1.1505529188094814,27140.999999998814,15.614520046770005,0.19746236391871766,0.7967483840893571,248.660000000516,597.4548960837986,1248.4190468371062,1017.6609375233977,140.31359357748906,2280.5756145067135,2795.4108243468445,4873377.038915781,5403784.583433634,2098226.5756546045,0.031227156769406766,0.0,8843977.865319777,60.938748139374546,0.0,0.33502862980025494,0,1.0,False,0.0,True
16.521788360867383,0.20270236974698258,10.679806214226861,3.891670625286139,1.337365596836432,0.5099892694207494,0.5606925123858874,1.1214623353562116,27141.000000000095,14.974390803228992,0.19762158458715195,0.8488732620925405,248.660000000516,583.3188574558575,1234.00741776891,997.9310487591547,145.75728723817699,2256.043969832184,2783.3767722247903,4854350.568358197,5395664.091220947,2085167.6843448523,0.030437609243903048,0.0,8831853.640680147,60.708235269519605,0.0,0.33527006581353813,0,1.0,False,0.0,True
16.383866833846753,0.1962450588578969,10.944487066523006,3.9401363962021683,1.2675872258979544,0.3095729713634774,0.5611612109543638,1.1340964335776003,27140.999999772677,14.700169868888405,0.1965909288738851,0.906331971895483,248.660000000516,592.730132504318,1236.2879641027323,990.032080509306,149.65998309268005,2280.7917595367876,2796.4919883590155,4958232.404235996,5504180.240816716,2102286.093274126,0.030780511303471838,0.0,8831929.330035998,61.66859276053927,0.0,0.33496430024458834,0,1.0,False,0.0,True
16.81766018591571,0.12836985728945688,10.767151528590357,3.9382380526154614,1.2429372304219826,0.5309568793187213,0.5600452423129806,1.1419218360629293,27140.99999977534,15.5091677198422,0.19623771781198973,0.8075991376708472,248.660000000516,596.0255982925732,1238.0071019359914,1007.3615146891686,148.67930772772087,2283.7928285551866,2798.825025874022,4984085.359479397,5527052.098096835,2105230.149586075,0.03099290055232742,0.0,8852987.926415043,62.150023233914574,0.0,0.3357877197277439,0,1.0,False,0.0,True
16.03208627544437,0.17266714276121223,11.064420937504575,3.937263906893843,1.2294015516490377,0.512450179001708,0.559300961850866,1.1283709516026792,27141.000000000007,14.13567546164294,0.19858059564445044,0.9690198610158465,248.660000000516,582.119017845151,1222.8872897665765,965.2311308502157,147.28734231837737,2271.099331131533,2789.2804481670264,5071694.400165743,5618593.77470131,2064312.9146574084,0.030625115997448327,0.0,8844688.598758098,59.919888538175236,0.0,0.3361497340981976,0,1.0,False,0.0,True
15.298029903874093,0.15202411601279356,10.759639757366042,3.831338830812193,1.2808356230116804,0.5047950252323008,0.5583596355421283,1.1207162838435285,27141.000000000007,14.517849098984607,0.20583952469504677,0.8655070353786396,248.660000000516,577.1716149915378,1213.4010239607092,976.2626898805886,136.10676660339678,2235.4585242123644,2775.744854943135,4968885.856171022,5523230.79794234,2069888.672243259,0.030417360659797218,0.0,8848636.794851236,53.82560686299154,0.0,0.33675363779366346,0,1.0,False,0.005839524695046755,False
16.50446061834729,0.19808283325955317,10.734191696176834,3.9089715325713668,1.2217108415748787,0.5069827627460737,0.5589002944907323,1.128566105550564,27141.000000114487,14.012922212817642,0.19672796283752783,0.9697145190983519,248.660000000516,583.9107731681044,1223.6788580390323,965.5463590219149,147.12643079762864,2264.81246697528,2788.2281770847203,5054027.610854616,5593314.238345315,2057805.478076403,0.03063041267087707,0.0,8839156.12721246,61.59016926139555,0.0,0.3363443504918149,0,1.0,False,0.0,True
16.39934284289764,0.17164518204744755,10.662947125842631,3.938057065583981,1.287564449863542,0.5212170402190268,0.5604502823265564,1.133461629192507,27140.999999886822,14.976749093662955,0.1973186534829569,0.8695217858107296,248.660000000516,585.7565646212946,1237.2451999291052,994.7945335870322,144.90804110297762,2272.2130168819763,2788.863649854215,4929522.880166327,5466871.077380574,2076548.1140612205,0.03076328207778555,0.0,8844458.759001395,61.07531403458079,0.0,0.33546963027135823,0,1.0,False,0.0,True
16.51113802224248,0.1988337627900774,10.759680040454636,3.96274696991667,1.268167927365719,0.28442443562589304,0.5614857397909795,1.1406569665827913,27141.000000000036,14.842676090985556,0.19546916784027063,0.9011479096563557,248.660000000516,595.1777058440559,1243.8578478919778,996.5734038425865,148.7887515182625,2288.7260114951546,2798.848983959174,4934788.8888141485,5473956.358555348,2101215.6554217106,0.030958570730023578,0.0,8833328.455523541,62.74634948581351,0.0,0.33476653982271704,0,1.0,False,0.0,True
16.872549997982908,0.2225165984415738,10.514101864480592,3.939477066991108,1.3365663185303498,0.2882405344415889,0.5619454815463588,1.139374999412419,27140.99999999995,15.371784725645808,0.19480081474464764,0.8304903279291904,248.660000000516,597.1859885824108,1252.8815449734755,1018.6595149698933,147.94036791073012,2281.750026827672,2796.186025056578,4795438.602753225,5331352.72730876,2120789.459082516,0.030923776859052402,0.0,8826423.6698312,63.34485405217879,0.0,0.3344762326900315,0,1.0,False,2.8815449734754566,False
16.363392360464257,0.19404515207196127,10.771123408588682,3.847770337725088,1.2175033468672662,0.6053580736080376,0.5575202887810523,1.117475788959061,27140.999999997883,13.761317646766823,0.19911881007312907,0.966926298087457,248.660000000516,578.154782219369,1209.7789458832935,954.6460874295079,145.23793318309214,2242.937446752751,2780.493942806804,5085506.50247122,5631060.4268814735,2047512.938810341,0.030329410388135507,0.0,8840596.706390489,59.40781661904461,0.0,0.3371988460836568,0,1.0,False,0.0,True
16.39380780650841,0.17603459028665475,10.760208224299715,3.8281089596418214,1.268294551027311,0.2828947102040972,0.5602022450447979,1.1275943497858465,27140.999999999993,15.078158792732204,0.1998460519734006,0.8054343671159699,248.660000000516,595.5497708195949,1224.30570317982,999.8072904535796,145.91781016372633,2252.917562954992,2791.3558025217394,4925642.41652075,5480765.693104324,2123022.1580043593,0.030604038247537647,0.0,8830951.049879977,58.69750415723887,0.0,0.33554936564070686,0,1.0,False,0.0,True
16.948665114200725,0.15100066735082454,10.941270312771692,4.036061660208573,1.2223895884922837,0.5980997871566236,0.5605593593106235,1.1443455808811545,27140.99999999995,14.903382488145342,0.19260155749812974,0.9249380270409125,248.660000000516,591.5097256326216,1244.7748748903762,989.2729955606228,153.34970286239937,2306.6285955568515,2802.623531881792,5051260.820788943,5584882.535861371,2074237.167241769,0.03105868341069536,0.0,8854259.385687236,65.74636297356324,0.0,0.3354607290313604,0,1.0,False,3.3497028623993685,False
