5.363068031446116511e+05,7.024495655538281653e+02,1.343911695075766133e+01,1.014461046464306682e-01,1.544073856296915466e-02,1.195505542789504272e+00,1.133129948371075635e+01
1.050217943229330849e+05,7.086755022092486342e+02,1.470913860991548816e+01,9.713956174756990802e-02,5.476723351519111049e-02,1.786510854834951756e+00,9.543403571264956753e+00
2.582116459983703098e+05,5.067873053837054727e+02,1.707566951613760153e+01,2.090163382876278897e-01,4.280260561974692790e-02,1.053566204367126780e+00,7.010810633859061447e+00
4.102368873414898990e+05,4.561670632004110075e+02,1.430278461739209739e+01,9.551165077398693359e-02,1.177524966774867385e-02,1.285336088230382146e+00,1.431786049834183316e+01
8.975632116296957247e+05,1.157747117271048410e+03,1.277768523610348161e+01,1.841980434944702205e-01,1.382065198288226493e-02,1.426138171222424589e+00,1.364830914774507420e+01
9.828940881010679295e+05,8.663086416859326846e+02,5.957668805456863836e+00,2.008469010217005524e-01,6.791858573346884476e-02,7.993403903920182074e-01,1.332780582559412252e+01
3.111188941938321805e+05,4.262458048489860403e+02,6.016184042668471399e+00,9.253359769496936893e-02,6.045119118616478632e-02,1.271474346211411977e+00,1.260467649833759296e+01
6.339685844001725782e+05,4.521847522643183765e+02,7.221626089755394773e+00,1.315885979692602015e-01,3.472984189021302570e-02,1.940878789302854734e+00,5.577803763374202362e+00
9.310931812479095533e+05,9.145361966104375142e+02,7.573393777437557262e+00,1.769064601322555275e-01,3.628872119706275101e-02,9.434995102382071064e-01,9.813323355004339277e+00
1.116924722440254263e+05,3.078971308190635341e+02,7.132228462027375926e+00,6.534123655131821029e-02,2.416909850788664937e-02,1.269924436188618611e+00,1.782288168616570090e+01
4.752421454348643892e+05,1.027861323099830315e+03,9.329753216368384727e+00,2.728553810915799738e-01,6.157811216879183203e-02,1.145798136987111082e+00,1.593184857603891480e+01
9.524961902908933116e+05,9.383733916593452022e+02,9.792562902425931526e+00,2.536709399835659351e-01,3.483925192257908421e-02,1.552145947365322520e+00,9.896535246033776545e+00
2.078965266573969857e+05,1.130604289501002768e+03,1.180555405138033720e+01,2.614986576209471503e-01,3.761365825954797459e-02,1.313980819057140925e+00,6.848386755735010212e+00
8.266446965802242048e+05,7.493378199616444135e+02,7.739811148977233657e+00,1.456997374306858994e-01,1.397179369915938288e-02,1.486846240109108042e+00,1.474961175725546525e+01
4.156523497917047935e+05,6.036610359656076525e+02,1.076794448383493830e+01,8.632394466241724573e-02,1.211082174754051985e-02,1.586943970556967454e+00,1.432657450525569942e+01
8.161551123294214485e+05,6.485639427183771204e+02,1.625109912328790784e+01,1.823556520379569501e-01,2.801086601075049309e-02,1.481318505052125367e+00,1.612191197947363719e+01
4.253770265548756579e+05,6.502079388264985482e+02,1.680876558711468505e+01,1.807293026714224538e-01,4.014045431609661319e-02,1.584218048061988959e+00,5.726746490729618166e+00
1.998436290165857645e+05,4.733268362671111618e+02,1.150018427366344476e+01,2.074531802858656793e-01,4.579604453638131539e-02,1.522491846098980028e+00,1.751232687566692903e+01
1.917509847589611891e+05,4.341746058507749240e+02,1.487048456708930644e+01,2.136366851468205486e-01,5.257353290898897358e-02,1.095458984002267488e+00,1.335909834952151698e+01
1.481990094298299809e+05,7.854022846677987673e+02,8.500485656431701287e+00,2.642785536760658971e-01,6.491260405113480347e-02,1.880600009456985244e+00,8.657707798885525108e+00
7.198608470488876337e+05,5.213077501973666585e+02,8.573484359396356780e+00,2.236940884745903246e-01,3.598122620724553133e-02,1.434197008313482291e+00,8.278455571192065321e+00
4.759910168092279346e+05,1.099636850081933517e+03,1.188381808279371654e+01,1.796633808445062819e-01,2.208964514459964973e-02,1.140491034866724540e+00,1.463459302139570717e+01
8.477558548466876382e+05,3.197340590830052065e+02,9.232379771501211252e+00,1.965884136721192665e-01,6.269229562384577570e-02,9.305631754441213710e-01,1.486793384994216183e+01
2.418721657445539022e+05,1.179256412779927359e+03,8.037616835498294421e+00,1.997383602205008435e-01,2.341075808836326488e-02,7.070443009503031284e-01,1.591355834867608365e+01
1.267412620490742265e+05,8.353802469597274012e+02,1.213882312025164012e+01,2.568189592431512347e-01,3.295915797332796271e-02,8.790920147736361878e-01,1.491268506825711526e+01
7.914257292589872377e+05,3.546671882834223197e+02,4.374084175543957898e+00,2.046372596280256473e-01,4.325479430986827606e-02,1.502643747213200598e+00,1.109596871324032641e+01
5.575963124274186557e+05,1.192712328504012930e+03,1.777000483971868761e+01,2.297259578418336945e-01,5.471209665280733769e-02,1.849623569915308741e+00,1.869681913858274669e+01
1.987258143975962303e+05,8.777073209304843431e+02,1.681341638323464949e+01,1.665398721155464945e-01,5.531212081927100455e-02,1.243819827971430758e+00,1.313554729925630582e+01
6.062296861291439272e+05,1.042604268928368811e+03,1.688346181934474544e+01,2.432140602016483188e-01,3.618157988732349784e-02,1.404989615915183787e+00,1.361115909370290034e+01
3.247837316636536270e+05,4.552660208222574738e+02,1.086186030272432212e+01,2.085442990880096437e-01,6.237094563091571953e-02,1.627751174621732577e+00,1.184718103098189346e+01
5.404758670326983556e+05,7.776099941537290761e+02,1.055962349388179433e+01,2.075183408973572119e-01,3.390582521160900864e-02,1.867183016496317238e+00,7.746464523554614345e+00
6.498712885861363029e+05,1.030556675148409340e+03,4.694686260310642290e+00,1.221918248063241647e-01,5.203647877001257860e-02,1.422422787441889103e+00,1.676444838197647158e+01
1.348488286511384649e+05,1.078685274619256688e+03,1.462641886781764100e+01,2.186108326094496901e-01,3.036279367192818573e-02,1.375626573001383246e+00,1.254224678571652518e+01
8.133993755415581400e+05,9.945847280985577754e+02,1.601097975347763480e+01,2.828479004566222255e-01,6.795204329863444026e-02,1.669480484762823291e+00,9.482222611206175600e+00
7.064208576909261756e+05,4.218797638063578574e+02,1.427447756384161082e+01,1.853802550667807414e-01,3.682808528141547771e-02,1.811682749191121156e+00,8.113707422096952726e+00
7.286754020282340935e+05,1.001374519452880577e+03,8.257817614459693090e+00,1.471358564410607250e-01,3.955825697769090044e-02,1.395821001944566930e+00,6.006745222151623764e+00
1.458211430641817569e+05,9.747171080103595386e+02,1.768588529583857394e+01,1.459403416349635552e-01,4.124589407664662477e-02,1.868284882000494918e+00,6.454974659539320925e+00
5.258193219076527748e+05,3.010650292001226376e+02,4.394921917250967702e+00,2.778237312005348292e-01,6.167550230939049249e-02,1.457719003618783482e+00,1.150456236097040374e+01
3.778362848352720612e+05,9.662002780940997582e+02,1.255482067227315568e+01,1.264307274479441467e-01,2.589911776250348324e-02,1.886997571354110059e+00,1.044045590374230414e+01
1.606502412354184198e+05,9.339197190797365238e+02,7.888474953824669456e+00,6.191995620623647056e-02,4.005757028333194192e-02,1.858950966687121342e+00,6.538564187130824656e+00
9.688721118622462964e+05,8.063068027598327490e+02,7.046905353491826673e+00,7.104021411897179505e-02,1.999585938712993352e-02,7.288440477840996135e-01,1.695408979814620309e+01
2.615065209605385317e+05,6.931435648435035546e+02,6.941877031613742588e+00,6.957967087161065489e-02,1.335333628603409782e-02,8.601855771785438254e-01,1.226850310357468210e+01
1.518961510731418384e+05,1.169279401948422219e+03,1.079586315022788767e+01,1.598494788971376868e-01,2.921621380837853901e-02,1.277840099453063871e+00,7.935151067503641187e+00
3.197016835649585119e+05,7.676947906305792912e+02,1.730890861844489237e+01,1.697914698150715107e-01,3.370126411835044911e-02,8.119130310729391065e-01,6.465725041991814415e+00
5.133980845994488336e+05,6.834040649984187894e+02,8.273915314937006826e+00,2.607447914201855288e-01,4.787768193959189567e-02,1.482015825674007470e+00,1.365622076387217732e+01
6.486184144266354851e+05,5.456623034131733903e+02,1.332903481518976285e+01,1.311899756577926679e-01,3.814072762204910594e-02,7.301739077613809137e-01,1.856330065313594702e+01
1.273853761182444141e+05,6.995562892458140141e+02,1.612075041320778723e+01,2.455962426323805570e-01,3.623624539837014269e-02,1.510742973959287472e+00,5.192732638298380721e+00
9.161972958345714724e+05,6.368977820689460714e+02,1.390446526706705654e+01,2.423894149053811842e-01,1.890693426282951534e-02,1.539811150290608666e+00,1.024636797717479908e+01
9.988015788829212543e+05,1.139409242201235884e+03,6.291348351331951250e+00,1.625682146517393178e-01,3.524894514817220048e-02,1.502980347757660873e+00,1.260097998840877054e+01
3.237789035120859044e+05,1.129784892567146244e+03,1.030563040604019420e+01,2.083886964600593639e-01,3.965455729288139275e-02,1.883581133848466704e+00,6.011764018006277688e+00
5.990264645328368060e+05,4.605234030758616655e+02,1.004523265220061212e+01,1.999335959817027386e-01,3.248464592717874300e-02,1.212962308047845550e+00,1.421798335663232038e+01
7.292560634383575525e+05,6.158315949375722766e+02,1.737408743370043496e+01,2.211830947538034886e-01,3.205695556837307586e-02,1.544866313361222154e+00,6.192073108763553435e+00
2.059317002511889441e+05,6.198395377690881105e+02,1.185674687811325967e+01,2.691686051905841648e-01,5.571432455905364622e-02,7.505908877147657865e-01,8.710247933743787030e+00
5.285769545031251619e+05,5.633030995159768963e+02,5.542217519209519772e+00,5.968801268012954159e-02,6.477572160304381765e-02,1.085833119379254974e+00,6.772432463187147533e+00
1.333994217106390861e+05,7.935626437121388790e+02,7.521187067315343810e+00,2.968518043516609750e-01,2.663052942245778404e-02,1.191413486680126921e+00,9.691167665108434193e+00
5.156969355506682768e+05,8.560757620425996492e+02,1.044607415744029133e+01,8.817331436483116791e-02,1.359255786619751119e-02,1.034392192494972607e+00,5.342403255285257835e+00
4.747544527891096659e+05,6.695756362350169866e+02,4.541989953197039576e+00,1.981062642994154688e-01,2.507164005634664183e-02,8.851377267180131625e-01,1.756275583528364592e+01
4.135050507070351159e+05,6.534676950600151031e+02,1.303376321001451288e+01,2.529554260808812294e-01,1.924943786497847892e-02,1.200254583993216162e+00,1.308503808252033984e+01
8.939294952928596176e+05,9.158778598726728433e+02,5.873076108457541800e+00,2.509269719629423911e-01,2.056422694038221449e-02,1.467902412978054905e+00,1.778085639804278628e+01
3.505580829288156237e+05,6.236606335766865641e+02,1.502398980440074894e+01,5.839158114497439156e-02,4.552418306193704162e-02,1.099776538126355563e+00,8.358804230578119387e+00
8.003496016643462935e+05,8.573322678100033727e+02,1.108614215459065733e+01,2.134769121182123475e-01,5.547912656453789226e-02,9.054764261174247375e-01,6.944936236389642303e+00
7.279338103998185834e+05,1.164016488220830752e+03,1.138924301925890603e+01,9.697698995555334434e-02,4.834160511634449930e-02,9.614123852908513790e-01,9.406543893043011195e+00
3.994656019130588393e+05,7.569144326482837641e+02,7.305328680206839564e+00,1.959151746533113192e-01,5.227420047029669031e-02,1.512223128191868549e+00,1.921933437444860715e+01
1.282326316581673746e+05,3.715030167698003538e+02,8.755582268731487261e+00,2.535862650165542354e-01,6.614338400186553502e-02,1.663583283869297880e+00,1.282076252870168176e+01
9.033678162347318139e+05,7.342768632717238688e+02,1.588930569755026667e+01,9.591535280563798227e-02,2.224261196999353235e-02,7.047196287343756582e-01,9.195196667071115826e+00
1.817767535914690234e+05,9.024451691936008046e+02,1.420901507122501073e+01,1.207760906145730478e-01,3.852661297144501645e-02,1.499555110082712694e+00,8.255929214016823892e+00
5.270705328300758265e+05,3.427582779050592308e+02,1.401961253698893017e+01,2.947655507145767739e-01,5.706198334952078399e-02,1.521430462499107072e+00,1.065963310421404486e+01
8.956488629750849213e+05,3.094467881938311393e+02,1.546971120133296651e+01,1.602040547912886304e-01,2.428818501215926698e-02,1.374024678132355071e+00,1.963053850764282871e+01
3.172697303993398091e+05,6.654790852715378833e+02,4.885727018170856084e+00,1.939858102302193799e-01,3.128127605351391227e-02,1.612351969210821689e+00,1.080582705256479059e+01
5.249305635898497421e+05,6.297749104869338908e+02,9.061278679317966933e+00,2.319817503210415133e-01,2.183313727419469719e-02,1.508687865181091770e+00,7.577512127039602419e+00
1.126740080513354042e+05,3.519389586984523248e+02,1.535297287044230252e+01,5.201619276136368319e-02,3.563817803255462519e-02,1.284472613994776191e+00,1.834791303908959392e+01
7.781657256803041091e+05,1.199812744095554990e+03,9.788155908643627612e+00,1.385225951950349033e-01,3.820141940910892764e-02,1.113186892046547971e+00,1.573363758331975504e+01
4.899122919552032254e+05,5.521483277584652569e+02,9.524759148650069562e+00,2.685796139463233478e-01,3.155896869285499534e-02,1.707788567360709164e+00,1.180710392349393700e+01
8.227794050561307231e+05,1.113155794473349488e+03,7.500727451098631704e+00,9.683777088582415371e-02,1.847831032157170109e-02,1.356413120619341717e+00,1.598923406833787375e+01
2.896158520100016613e+05,7.808681528233868221e+02,1.661131328995428191e+01,6.945088665493137636e-02,3.660485389688408753e-02,1.523767375287978787e+00,7.255753136899524947e+00
3.565989508242922602e+05,3.281042054863809199e+02,5.738227822041366721e+00,1.983712231554687899e-01,2.597354352704744213e-02,7.141633431483499495e-01,5.876949009975461102e+00
9.503293834915763000e+05,1.039309103929829689e+03,9.804545392666705439e+00,2.441125375120722363e-01,4.443407761371635789e-02,1.136542846732216283e+00,1.633941293218059343e+01
9.254185531820071628e+05,3.169189085571434816e+02,1.210328258844865701e+01,2.800165090690742153e-01,2.318576042994329595e-02,1.365253655397995702e+00,5.924207879914643371e+00
8.840593795904808212e+05,8.967192604558041467e+02,6.394171179947480965e+00,1.167174179364269815e-01,5.357429252822783206e-02,1.409088345755818317e+00,1.383948533976270134e+01
1.027559663731938635e+05,9.019396493242721817e+02,1.283864265719570952e+01,2.349908676581470290e-01,3.920712555119876958e-02,1.078337590041535954e+00,1.938326192831831563e+01
1.487711205033076403e+05,4.358552697232358923e+02,1.464848837339954457e+01,1.996479831718378506e-01,2.570056154962730571e-02,1.601439027384553571e+00,1.231623932365661034e+01
9.129156386102504330e+05,8.473094000987065328e+02,6.238687942549583809e+00,8.197569836264342880e-02,3.717483174036285976e-02,8.608092549350045974e-01,6.671372064986623052e+00
4.214854742675498710e+05,5.202253431276706124e+02,4.545070461470961831e+00,1.979815105473529124e-01,1.653438666242710436e-02,1.330623274990705873e+00,1.642269123673785813e+01
4.137900227256184444e+05,1.071327996756607035e+03,8.122747004398984672e+00,1.753975603424112184e-01,6.241587971686222286e-02,1.690618769460745741e+00,7.349416941011225113e+00
6.114677408756897785e+05,8.592494528660216702e+02,1.689318770647091128e+01,1.638296190866904700e-01,3.428437394904526592e-02,1.530033120259383095e+00,1.496916140538645124e+01
1.778857737407894747e+05,6.652092446204383123e+02,1.040526316758579561e+01,2.911892899822899894e-01,3.788545626606586170e-02,1.850250292354600035e+00,1.969247840922557913e+01
8.889891386871542782e+05,7.182727646516909772e+02,7.160977916411249034e+00,2.747254342042141362e-01,5.407184730568362352e-02,9.697108068675659442e-01,1.600587746273398082e+01
8.896552782869033981e+05,7.076865470210359490e+02,7.478839312078378043e+00,8.242754051668851889e-02,6.134113312402576096e-02,9.025571428476463209e-01,7.024999334576290444e+00
1.233379945520625770e+05,7.246800793500759710e+02,1.411142291955695427e+01,2.499272122636551630e-01,4.817874211074248125e-02,1.113246537745871345e+00,1.633176558680832358e+01
2.644790955733612645e+05,1.066054271830136713e+03,1.520073407449871539e+01,1.650253364819400659e-01,4.363158727710127888e-02,1.884340465009220589e+00,1.692014465063672191e+01
7.529385643765039276e+05,8.027924670094748762e+02,1.205031581966502152e+01,2.260983560405757098e-01,3.822419767531210627e-02,9.523043479864063965e-01,6.582630914997712246e+00
6.277439006428609136e+05,8.233389124158288723e+02,1.404863709656966719e+01,1.060654352077356755e-01,3.346492539057463467e-02,1.465801941642468131e+00,1.819243497657020470e+01
7.007230646788883023e+05,6.514131831232330114e+02,1.198062717856594794e+01,2.270352717654134933e-01,3.221965083149534725e-02,1.666791627004817755e+00,1.935461921526697537e+01
6.241404281764505431e+05,9.521424215652597240e+02,5.998631009048976281e+00,2.760501443456338522e-01,6.126735503678298889e-02,7.846406127843331690e-01,1.144809525963474250e+01
5.281743297874948476e+05,7.727213796567259578e+02,5.567312645301710994e+00,2.857031746211297074e-01,4.505978833829466651e-02,1.261115024105172511e+00,1.689628644968226467e+01
2.599710190949802636e+05,9.451030439944844375e+02,5.447657917329479460e+00,2.965932965795630150e-01,4.738436346530713189e-02,9.649722092600239165e-01,6.384616782554637382e+00
6.906370626317175338e+05,8.004615169697317469e+02,8.094312293728659569e+00,2.345065235411037396e-01,2.535014619980588760e-02,1.669051662057142948e+00,1.273315010321934793e+01
1.255419542876822379e+05,3.979042180498362313e+02,1.063722998675484632e+01,2.881887590953258749e-01,2.716948497869078535e-02,1.583053897521423670e+00,1.803681910538199062e+01
2.204667257338864147e+05,3.988709991048020811e+02,1.631872215439703311e+01,2.092113220385622974e-01,4.224818205453122894e-02,1.904872521520465378e+00,9.624435458743210603e+00
8.108660217656726018e+05,1.132139070159748826e+03,4.150869778333402316e+00,1.641881266142633522e-01,3.592065711199571298e-02,1.063786961371784745e+00,1.973521507200829461e+01
1.090044844341707358e+05,9.863304270598505354e+02,8.637715794832038441e+00,6.244003226697211056e-02,2.271361636905596532e-02,1.657304838366125743e+00,1.466372408079898193e+01
2.428550527615354804e+05,4.517942886884943618e+02,1.025828169740879758e+01,5.086283880760891080e-02,2.829260128439704119e-02,9.017666315573771296e-01,6.573656861359610026e+00
1.510605968769691826e+05,9.445145140712608054e+02,6.614354185964134381e+00,1.189387820085604508e-01,1.977448288749820982e-02,1.037736967429564894e+00,1.305196602092222946e+01
4.959149502340102335e+05,1.019977191338131547e+03,7.821959869453626979e+00,1.539973379332757186e-01,4.584632315824033882e-02,9.727368087655309248e-01,1.406218868752793227e+01
8.671715070192377316e+05,1.008939597377511177e+03,1.768419064936309582e+01,1.080539013989871289e-01,3.069659010949576591e-02,1.453555461289704809e+00,1.871580353134000774e+01
2.969498535935747204e+05,7.299841742974138015e+02,1.254980631267793179e+01,1.353423677482842591e-01,6.667955684597340338e-02,1.854370450534260861e+00,1.981949102122604600e+01
9.921553879705909640e+05,3.102301442585905988e+02,8.960988189031068529e+00,2.446999280250902742e-01,2.415195063136501424e-02,1.546181831533437911e+00,6.511523613491811524e+00
4.564787291284226230e+05,4.580525554484109989e+02,7.178291522507493916e+00,2.000073600358028836e-01,4.234180505718757731e-02,1.444288784163761719e+00,1.777457205375542060e+01
9.351356650977166137e+05,5.492645657439686602e+02,1.445464335578904169e+01,2.342196857349363448e-01,5.519195427307349577e-02,9.078069822238555853e-01,1.996971683935782238e+01
5.273327404576286208e+05,1.173499513651739562e+03,1.291611748203710697e+01,6.557692675990735298e-02,5.309710504295086370e-02,1.408504617937609948e+00,1.413934660723769632e+01
2.471733655181022768e+05,6.473384245211451571e+02,8.897042900600158788e+00,2.058466131635964813e-01,2.174908770001133390e-02,8.547548362064456562e-01,1.086400022981541369e+01
9.636098737584959017e+05,8.201466624631950708e+02,1.642304433451881351e+01,1.364490304020082312e-01,4.023596347672458995e-02,1.061031731656797206e+00,1.668804505332198218e+01
1.257216512922107650e+05,3.293769954221431817e+02,5.526998774938403969e+00,2.845430203758748111e-01,5.549291098385241566e-02,1.708352847565679733e+00,1.009509757093701943e+01
9.656038552184262080e+05,4.059631550008277827e+02,8.602903316097895825e+00,9.324656139148587708e-02,3.337602191098809623e-02,1.188607618753970252e+00,1.695858664419919393e+01
1.749688652450691152e+05,5.993581997078417771e+02,1.057457028433643487e+01,1.059457803246436347e-01,2.973400469000351751e-02,1.178602232476527734e+00,1.244894184359982958e+01
9.124261407899059122e+05,1.126975242541104080e+03,6.384067632897425071e+00,1.413343583293633909e-01,5.574132897569376854e-02,1.707438494453457078e+00,1.399629371800501509e+01
9.955917376721288310e+05,1.197180022543508358e+03,9.343843924623326913e+00,9.291728274089072759e-02,2.189567034088131178e-02,1.435477262614904603e+00,1.797040020931783744e+01
5.367060068841255270e+05,9.595802898772569733e+02,1.575279009315300804e+01,5.895751236874084700e-02,3.740596050622589652e-02,1.524797266042788424e+00,5.105788151657520757e+00
8.757613343148017302e+05,6.148681949938318212e+02,7.819756978014194004e+00,1.030680377826228150e-01,3.405194768141374395e-02,1.101978267303657111e+00,1.373351595585914886e+01
9.893688915552762337e+05,1.028227481767804875e+03,1.406074982028989950e+01,2.657070776094606068e-01,2.651087881423907361e-02,1.142685625404278538e+00,1.075004820552640439e+01
8.036259383870207239e+05,4.656007609327951968e+02,6.803751219753895185e+00,1.799477204601820923e-01,3.704932433631341615e-02,1.047966080265074984e+00,1.738819135752459033e+01
1.995451417355003359e+05,8.547306343538093643e+02,7.327134850605773408e+00,2.633157917226193190e-01,5.613446624943455032e-02,1.380003238921231778e+00,1.952468497155170724e+01
2.036329720223497134e+05,8.632947701637958744e+02,1.715124809580758125e+01,1.171339814441400701e-01,2.558970712337165637e-02,7.559123681806244610e-01,8.744593310800318875e+00
1.079091773269599944e+05,8.650351093891981691e+02,1.133096582158893639e+01,1.751620975260641533e-01,6.512005641232707087e-02,8.450842922218206876e-01,1.402485077954317916e+01
1.362045269690251444e+05,6.675706317178456857e+02,1.261406677769585905e+01,8.067136585584558373e-02,4.391464700632812662e-02,1.957800744545862726e+00,1.174886009439239842e+01
8.538582689499306725e+05,5.958954050909591160e+02,4.830969238837547586e+00,2.318271305891005940e-01,3.235966801123726921e-02,7.727769329785525443e-01,1.102240496647692325e+01
8.359732289682782721e+05,1.048317617476131090e+03,1.662223699068401928e+01,1.258178649120349490e-01,4.126459680202032576e-02,1.484752358547719364e+00,1.061029414795174119e+01
5.024062403727947385e+05,1.014875554303261538e+03,7.107375147737851506e+00,1.924168647977823055e-01,6.300070553242403948e-02,1.565150591502284527e+00,1.452371508334004346e+01
2.504720781970628013e+05,3.640632479283699467e+02,5.453203913522258972e+00,5.149602348683950809e-02,3.729603821210913939e-02,9.477201706248987723e-01,6.188255958190973516e+00
2.215384696248118707e+05,7.411717702627877316e+02,1.400141182099136827e+01,1.639590800526397607e-01,5.637790038528173869e-02,1.001753098675604026e+00,1.700726946925348670e+01
3.854141108627797803e+05,8.282519440801489736e+02,1.166085978767456766e+01,2.506259716546296867e-01,2.232628515899518981e-02,1.518736796418832746e+00,6.556935510323117278e+00
9.468213125337978126e+05,8.747090285618322696e+02,1.759125580673395461e+01,5.953774375048410256e-02,4.718324555502075024e-02,1.839113867182635254e+00,1.540002440090352565e+01
3.202170253736260347e+05,1.033530715418196451e+03,1.769929634472951463e+01,2.672548774940779470e-01,2.349995699086480927e-02,1.047514932345643413e+00,1.030403264994695078e+01
3.862896816008436726e+05,9.278755394766994868e+02,4.189291569182144848e+00,1.943632613040916501e-01,6.697700903056938437e-02,1.231926688378095047e+00,1.071489802942479130e+01
3.091645666665838799e+05,3.090753306705390173e+02,1.533378319587228233e+01,1.501417683700340122e-01,1.140254429229823480e-02,1.190023535628399243e+00,5.072716140107172755e+00
6.866669202852708986e+05,3.672598419049533049e+02,8.126792688224968586e+00,5.886625863672233228e-02,6.611088562719154293e-02,1.953525679389366276e+00,1.287822605486672423e+01
8.177623053268283838e+05,8.692593475475924834e+02,8.509683376418209377e+00,2.613834504784497414e-01,1.644199697603366747e-02,7.132584461230905282e-01,1.218521902444324567e+01
1.706436364655027865e+05,6.063321198698853323e+02,1.709611035379787225e+01,5.469161346465562651e-02,6.306831630474296624e-02,1.847375506904122000e+00,6.564009598594495287e+00
8.858568469946910627e+05,5.097380912405142226e+02,1.351351779751885296e+01,2.779339180014625543e-01,1.593767825801740978e-02,1.387633113435964294e+00,9.597826917529374668e+00
3.032387695091931382e+05,4.468051603183693601e+02,1.046594055982061811e+01,2.755554846894437970e-01,4.240464871533036750e-02,1.494042762264898627e+00,1.232388282174746230e+01
2.910628518279497512e+05,5.684480933481015654e+02,6.174677135061706679e+00,1.461177309365645494e-01,5.786435456461112847e-02,7.272228295674268983e-01,1.387794692186374235e+01
2.938393365176134976e+05,4.139678503575068476e+02,7.437240547951867065e+00,1.970015048539139335e-01,5.604149914905683788e-02,9.786585536482219627e-01,1.839277068774275747e+01
1.697467482528583496e+05,4.806212533983569983e+02,1.104372570211566895e+01,1.360426103443564960e-01,1.929267597294473044e-02,1.991416243365274008e+00,9.680068639477031667e+00
4.161308235465117614e+05,6.077632008905025032e+02,4.943733287360615236e+00,2.301057998329265608e-01,5.649527897920762765e-02,1.030256980548752477e+00,7.354436279288393052e+00
2.159560824801155832e+05,8.963661804580494845e+02,8.828999403550849223e+00,1.464849570870677131e-01,1.762467315680914942e-02,1.350292383726781509e+00,1.202764909035346008e+01
7.420151908124464098e+05,9.313261839257186239e+02,4.411370598875834048e+00,2.699909296144010207e-01,1.151582825524874454e-02,1.336143212344848230e+00,1.905819103584850183e+01
6.810230945368267130e+05,7.931908198088017343e+02,1.734790216651134287e+01,2.467936912119232384e-01,5.714514102517430361e-02,1.978550774983780736e+00,1.825032627274890373e+01
8.968340210666367784e+05,9.582303395074102355e+02,1.200226509808152819e+01,2.341228281031876302e-01,2.773860826407097829e-02,1.535252324001521673e+00,5.194387015794798224e+00
3.709705287029643659e+05,7.393015064026276377e+02,7.432002622650240475e+00,8.657744051651769523e-02,2.381827924621512244e-02,1.448551179109292208e+00,1.765101269193748124e+01
8.878772100799633190e+05,6.623190832880659400e+02,1.409432638548653927e+01,1.603500168979911655e-01,1.952210159756102154e-02,1.204609324755052668e+00,1.874702005591815279e+01
1.843927509952422115e+05,5.989632899010293841e+02,1.456121724155725161e+01,9.611475112979733781e-02,1.617376697353599402e-02,1.625332245469953030e+00,1.396804526189019313e+01
3.326314036931731971e+05,5.417509249866620848e+02,1.663633675284922120e+01,2.018720354123134109e-01,2.771007858224609072e-02,1.361832683064087668e+00,1.143969733942350686e+01
5.407986469649954233e+05,3.465087392393701862e+02,1.528330600505944403e+01,2.300489848040831453e-01,5.746236404403673448e-02,8.187813491660035359e-01,1.226340676859343048e+01
9.517239302870566025e+05,4.498930063254076117e+02,1.753786719611726852e+01,1.244078842480066810e-01,4.542229710655603520e-02,1.487957435318751021e+00,1.626050730958227319e+01
8.960561760428822599e+05,1.037599656119458814e+03,1.577357726587948150e+01,1.209892353914129165e-01,5.212642342658477951e-02,1.616556727193433574e+00,5.222137731492456858e+00
7.957045799758407520e+05,5.671001528243692746e+02,6.537287685984932040e+00,1.079692166623921340e-01,5.608997124364163006e-02,1.874933893410147601e+00,1.455051815802171689e+01
4.592301166597882984e+05,9.689196126194723320e+02,5.725750492306760364e+00,1.229303321603081312e-01,4.140396568025712237e-02,1.847229750690616346e+00,1.718793536408445988e+01
5.413770260421396233e+05,5.915519131092925136e+02,1.678254382022386793e+01,1.634852352566081857e-01,5.689714780141820472e-02,1.137988514497272119e+00,1.906838307852081371e+01
3.073067697673798539e+05,6.634572420928845986e+02,1.195567714828301575e+01,1.341419842246351357e-01,6.303709385136983812e-02,1.371086987349130037e+00,1.584723826481737596e+01
5.242321680935500190e+05,6.755516210274799960e+02,4.119144904497750836e+00,5.129705875913014718e-02,3.225416185300748750e-02,1.301038334502377491e+00,6.813272112908962619e+00
1.893509389759714832e+05,8.887353012994806249e+02,6.952874447963624860e+00,6.516704871510367592e-02,5.435069555426876725e-02,1.135761075158558953e+00,1.119581256402741332e+01
1.163190053075355245e+05,7.906463678148267036e+02,1.491622139713168238e+01,7.959000420851321256e-02,1.458234359541854715e-02,8.354512954485469045e-01,1.954432477737414686e+01
4.121213179591793451e+05,4.478376906184955715e+02,1.200670645691782390e+01,1.725208800609160376e-01,6.367231285425180298e-02,1.237727561561606571e+00,1.341534236508862676e+01
5.692983576580645749e+05,6.290389634104095649e+02,1.504062935427369574e+01,9.236055830647509068e-02,3.159506129358520543e-02,1.545863595805162749e+00,1.327775910967904949e+01
4.883037453841556562e+05,3.505261787210212674e+02,5.784153756834522042e+00,1.511473400644392506e-01,1.902189069783179892e-02,7.748634937139938783e-01,8.143281612118542512e+00
5.169163721987040481e+05,1.195813384963875706e+03,1.121034712994529770e+01,8.354144203711108552e-02,5.175858045208341779e-02,1.232995864638576133e+00,9.128088368785149953e+00
