3.491257424152772292e+05,4.833632461775157481e+02,8.547897877280835388e+00,2.541052551291194672e-01,2.201081099168728655e-02,1.732745232013230163e+00,1.461226839486318241e+01
4.655253618172951974e+05,5.384517408815934232e+02,9.447955414261320684e+00,2.280420395324934124e-01,2.042525390553396117e-02,1.052932720205517869e+00,1.087155269341218045e+01
1.272264442213514703e+05,1.183433364339638501e+03,1.141663353374998024e+01,2.728704717976571659e-01,1.361565104699248227e-02,1.539716759396994039e+00,1.159515834635202225e+01
1.248749643701546884e+05,9.711348583740438016e+02,6.635490616473998848e+00,6.174166922677046254e-02,2.656243327973822205e-02,1.965949601008783132e+00,1.598330232750960000e+01
6.846989890911177499e+05,4.555741497442860464e+02,1.294642372051529833e+01,2.712803664199494591e-01,6.356931887702418904e-02,1.983776809530997109e+00,9.624558839539318456e+00
8.615589060304589802e+05,3.296610871854401807e+02,1.296767557350560374e+01,2.525045613670787725e-01,2.394141234894727605e-02,1.183152039696115043e+00,1.081102794513166110e+01
5.619771834447154542e+05,1.027694471250668812e+03,5.118678549719795967e+00,8.418858711764812264e-02,1.651102811928943648e-02,1.919438659532752611e+00,1.447002732137610437e+01
9.070913341123046121e+05,8.290242430655656563e+02,9.619334339790515997e+00,2.577444416332674848e-01,3.950036017702675956e-02,1.982804152872028158e+00,1.243099633966468431e+01
4.465645057504278375e+05,6.024256784377450913e+02,1.220486573882297954e+01,2.402611056023071789e-01,6.590453211072908046e-02,1.090910261380300561e+00,1.867733196809225404e+01
2.760654990067399340e+05,3.396148739859735315e+02,1.057939033054295308e+01,5.047606719069660380e-02,4.319754375283382797e-02,1.647270605167705515e+00,8.972996457719064622e+00
3.825743816162667936e+05,8.512631752964534826e+02,4.801522732999633725e+00,1.437779477634772984e-01,2.450499218808224050e-02,8.004548918636433807e-01,1.903946938230230757e+01
4.653935535959781846e+05,6.614949575160462700e+02,1.475509058427731901e+01,1.546046668278812652e-01,3.205864811380740309e-02,7.187384880483236316e-01,1.853949282115762642e+01
5.297355396809722297e+05,6.430474676161441039e+02,1.444138994608463022e+01,1.015897732406652737e-01,4.436503041208762071e-02,1.234823334911867132e+00,9.349411724538700952e+00
9.799184863922275836e+05,1.187173973697568726e+03,7.251208006888102631e+00,2.192174565772286310e-01,2.788053912905796849e-02,1.903432258868277938e+00,5.094681372688937948e+00
9.680524791245389497e+05,1.063125781715848461e+03,1.267127397382806464e+01,6.799847655555087134e-02,1.966279333597719531e-02,1.422756031573330748e+00,1.130652854597814638e+01
4.944020206012840499e+05,3.005378439795331360e+02,7.230140159521297960e+00,1.979263665054489807e-01,4.065385532519645573e-02,7.227519582910819640e-01,1.245822397454096375e+01
5.087723636204069480e+05,6.075331982733298446e+02,1.770050207220170790e+01,1.945816183840043401e-01,5.490819810606301088e-02,9.685716739962525468e-01,1.214777252549917819e+01
9.183301736450158060e+05,1.173455621249249361e+03,1.356196903765355444e+01,1.295175851214895868e-01,1.823532661343544442e-02,1.121653068376684548e+00,8.224589233571576230e+00
8.853849364104662091e+05,6.509651317638466708e+02,8.715464806334420445e+00,7.877568598009425382e-02,6.741135215500676514e-02,1.254944047022588771e+00,1.646428816872894885e+01
3.267864188079984160e+05,5.025041602235851315e+02,1.302499668010405109e+01,1.673582000950653570e-01,4.120505684471212349e-02,9.521899262690369792e-01,6.038076929364052603e+00
5.499010688422420062e+05,6.168725733863561800e+02,8.974874699690047919e+00,2.188213513070157989e-01,5.414620404441123497e-02,1.479287156123918257e+00,9.908149693931193269e+00
7.656582750616917619e+05,8.280533534987457642e+02,1.320376802214990519e+01,9.150120950635219630e-02,6.570149375794628877e-02,1.256412632521062722e+00,5.983993508430121899e+00
2.653473564601275139e+05,1.193031371219925404e+03,7.771182492165790379e+00,1.566669370369170311e-01,2.735097219700248494e-02,1.704888887786220941e+00,1.502461315875698311e+01
9.702454480372503167e+05,1.001676009929072848e+03,5.799909268093787595e+00,1.541332219768144496e-01,4.639887088890016359e-02,1.448857053200709455e+00,5.735313890468825448e+00
6.118416706761063542e+05,8.667440700357557262e+02,1.375780392756871073e+01,2.681621035006804821e-01,3.925907026590941956e-02,1.231007605279316630e+00,6.936667309472464460e+00
5.875452630522630643e+05,1.174586773779780742e+03,1.451905979436808636e+01,2.260755986011367957e-01,5.709063041883027240e-02,1.771943489264807825e+00,1.685679853921558902e+01
2.426976568437809765e+05,9.559152272172499352e+02,1.546444528092633597e+01,1.821028454639693206e-01,4.126586725637521741e-02,1.180476124032944663e+00,6.552096402499957506e+00
5.718163621388222091e+05,1.015036159825027994e+03,6.174125124581408386e+00,1.892120905518652196e-01,1.717976971017048937e-02,7.463947993129586012e-01,6.229641651527808577e+00
5.631648937211300945e+05,6.587810221353315683e+02,1.611160185527457145e+01,1.838196373912949211e-01,3.425646559482610487e-02,1.527119155782536764e+00,1.159213412160658052e+01
1.997167935443124152e+05,7.224663371271972210e+02,6.184993817200782118e+00,7.796560893734010012e-02,5.958672466870657686e-02,1.292429340460917508e+00,1.678795633898545958e+01
6.066459641355350614e+05,6.659363764165453858e+02,1.566960903318535792e+01,2.639119457698661519e-01,3.323474153320707392e-02,1.866292645566513198e+00,8.706862972282955582e+00
5.421078210184001364e+05,7.148657116127465088e+02,1.255279227914077111e+01,2.343956655804376177e-01,3.637421267817310400e-02,8.625137869911114752e-01,6.795603366900675013e+00
4.625759155177709763e+05,4.953795131590571827e+02,1.391949595317924704e+01,2.185064098036080260e-01,5.100458058451139837e-02,1.667706835236000718e+00,1.308575842597786476e+01
8.771699713008912513e+05,4.691689106647469316e+02,7.993384769021902869e+00,2.950785909441175359e-01,1.899790106008669363e-02,1.443870345429139057e+00,1.325313171792552502e+01
2.898684250844632043e+05,7.023513900479862286e+02,1.471674494232015995e+01,6.471404908113694010e-02,5.665968519550447502e-02,1.711543145434069269e+00,1.965455960636676735e+01
8.177323197751943953e+05,8.414770417363073420e+02,1.038799839227417010e+01,1.927487771149099527e-01,1.738900225651174303e-02,1.845457309963162595e+00,1.466309019820951143e+01
8.053287082639794098e+05,5.458391446280057835e+02,1.074087181020836113e+01,6.681688452469118633e-02,1.564936802340466393e-02,1.703949762907581045e+00,1.712088905782606929e+01
8.141114264428421156e+05,8.679233961402565001e+02,1.735013685276629403e+01,1.393275368220817656e-01,6.652807486661141412e-02,1.043629646588122961e+00,1.471790436600324625e+01
8.466626515436857007e+05,3.107472429124086943e+02,1.569963496940776970e+01,7.762375953748192059e-02,5.193405894620284347e-02,1.632968426799194850e+00,1.932077081449302369e+01
5.263065573667993303e+05,1.073181899728333065e+03,1.487901848511988590e+01,5.159693556269471376e-02,4.953135668310688217e-02,1.781889533219226163e+00,7.993554715114125742e+00
1.651629408140751475e+05,4.737018119842335295e+02,5.090973177278414141e+00,2.836872047652344575e-01,1.734381948730951903e-02,1.355156800547516749e+00,1.120207295683898785e+01
4.923035350578929647e+05,1.108904247983162804e+03,1.044233017570211963e+01,5.434432000986949562e-02,5.628121839179191926e-02,1.786029534955175357e+00,1.642991107797130468e+01
4.294377156890299520e+05,1.055726977168920257e+03,8.676732936490729742e+00,1.681787393700800715e-01,5.134812480024326248e-02,1.648555627066578211e+00,1.164327613830224806e+01
4.316930708884618361e+05,1.113630557639239669e+03,8.268940380908071930e+00,1.259417796440361892e-01,1.534739937199329322e-02,1.251551543797116306e+00,6.766501438728655060e+00
1.748307884039043274e+05,7.429168166247551426e+02,9.420381076081307370e+00,2.646481909502815810e-01,3.347854313016687677e-02,1.893507557353834470e+00,9.093634177700462118e+00
7.735752848605704494e+05,8.284592715248645618e+02,1.681876441002463451e+01,2.230745738417704294e-01,1.918639858894865408e-02,1.836198014406921208e+00,1.812194109998513625e+01
3.780659035759657854e+05,7.780764999414825525e+02,8.739425989957833707e+00,1.330673604526456943e-01,2.087772113638691751e-02,1.045476104320941513e+00,6.579267060643807064e+00
6.898990745583261596e+05,1.103091075257903867e+03,8.403875613570768621e+00,2.111257221990299193e-01,1.622601225467037306e-02,1.576163088812378099e+00,1.621010564027542600e+01
4.082766236691955710e+05,3.550917898685963223e+02,1.014851549944464892e+01,2.542844678770249112e-01,3.613978088712775649e-02,1.225746293942060472e+00,1.499395992422983781e+01
5.132455282438821159e+05,1.033082647147733041e+03,1.590138348388738798e+01,1.287521458709912636e-01,2.340302212358308376e-02,1.824359589711688656e+00,8.196304570035197301e+00
2.414281321678837703e+05,1.076001519521062619e+03,1.577713569979177244e+01,1.455422274905542324e-01,2.086213844554938440e-02,1.957093186833459120e+00,5.862679321076996075e+00
3.693951028029379668e+05,4.829977863251141343e+02,9.962863274901309296e+00,7.740158455330871379e-02,6.540308383238375989e-02,1.457050333779601248e+00,1.799038939781730306e+01
8.720822422827954870e+05,7.649604736578628490e+02,1.571051484068568094e+01,2.546880102096204523e-01,2.913954412116544906e-02,1.988519089548492991e+00,8.763583791660614963e+00
9.232018086652354104e+05,4.020617176151636158e+02,1.509503768237034649e+01,1.504044963415750724e-01,2.192507034216087738e-02,1.489103351579399881e+00,1.583959251502995613e+01
1.744310287654680433e+05,1.125961544123253816e+03,6.555567145558567788e+00,2.660547962668186606e-01,6.135946862192328405e-02,1.237811331596733844e+00,1.154502700948654059e+01
2.037367169235147303e+05,1.074635908029103575e+03,6.560358473743901797e+00,2.877381652463463224e-01,4.209842146410759656e-02,7.993027111227433146e-01,1.014567444038464394e+01
1.705339786330982170e+05,8.672905977319463773e+02,1.312496946381235929e+01,2.949248414639936144e-01,4.419698490902460725e-02,1.618600776441853295e+00,8.027107149799418195e+00
7.453926779868577141e+05,3.342296275450551093e+02,9.836101995592599678e+00,1.387986197765287422e-01,6.225090682573112405e-02,8.090606126788205676e-01,7.314413078689783632e+00
2.951354739260150818e+05,1.054615580970312294e+03,1.293210101710069004e+01,1.293141263404892216e-01,2.835221736844573473e-02,1.795480686085311861e+00,8.143604355744516354e+00
4.504793076007777709e+05,7.607265168316286008e+02,1.109523915900270197e+01,2.876746239547529060e-01,1.762316557856414070e-02,1.908607808822864627e+00,1.902702348326324255e+01
5.128832300224293722e+05,4.487198252175502944e+02,1.099259644229773336e+01,1.762875330153871878e-01,6.817053455717955734e-02,7.271731587765261073e-01,8.169222803378477948e+00
6.182451341104279272e+05,1.012583815460209848e+03,8.055670919842450317e+00,2.233073389307768664e-01,6.803856754376938487e-02,1.161643782249859758e+00,1.036587729952133152e+01
9.266380836775534553e+05,3.716773418228306127e+02,8.641445590711359870e+00,9.753405909089017667e-02,5.940729599570468422e-02,1.938492574134123458e+00,1.441828591851242081e+01
1.615585751733045036e+05,4.963388984273665301e+02,8.165537588018747073e+00,2.969381360496698430e-01,3.194203845799981761e-02,1.706990571606713081e+00,1.945874388283371559e+01
7.738734677497996017e+05,6.794026975199349181e+02,4.695889072997654345e+00,1.577074018077764817e-01,6.324713676893747860e-02,8.639813335060861910e-01,5.013551592047223338e+00
7.085390799326832639e+05,1.138371509962969640e+03,8.727972037885276535e+00,2.748232878425371228e-01,5.487287655339121578e-02,1.106151725878180114e+00,1.746163562990841456e+01
7.238833718977937242e+05,9.740173997636701415e+02,6.747473951510361445e+00,1.262184567900580534e-01,5.485983502670505052e-02,1.906146165108663082e+00,1.296808846542941751e+01
9.726600747306395788e+05,1.069440410397005053e+03,1.592763886856440081e+01,2.866636697811631440e-01,1.430576812621790067e-02,1.393450922529734459e+00,1.020388360847934450e+01
9.450761089235249674e+05,8.835908418289038764e+02,1.706615461217748475e+01,2.862084173132371512e-01,1.217141593888611609e-02,9.420001132416992995e-01,8.929531242251023571e+00
8.389073767247437499e+05,6.884685425759796544e+02,6.178580513049849898e+00,1.159155546831757283e-01,5.097411458178120747e-02,7.505007367634649595e-01,6.805775497475737623e+00
2.214488556482892600e+05,8.965184162858904529e+02,1.557096817496843499e+01,2.806528131829820194e-01,3.378504564045527181e-02,1.620591086392986879e+00,1.833180957393373234e+01
6.936938911296407459e+05,7.678861343712353573e+02,7.719765665381174813e+00,1.923878139148969546e-01,1.630343037685075616e-02,1.369613712531625449e+00,8.359181931612411631e+00
4.730480973228562507e+05,3.816007947520613470e+02,9.013840777877131671e+00,1.677591271831939124e-01,6.030776306776510637e-02,9.966285201406864802e-01,1.755777934559572273e+01
4.969667958891079179e+05,4.937435945784706064e+02,7.823406046690790205e+00,1.499911075358709711e-01,2.007817559963119558e-02,1.379192436702905367e+00,1.166962265178377933e+01
4.818968879508004175e+05,1.071290766691726276e+03,1.062963963865206551e+01,2.587075070342367833e-01,5.408863006847529353e-02,1.590174577697117897e+00,8.043904549065349130e+00
9.009249205476947827e+05,5.827155645149327938e+02,5.468768084986422195e+00,2.499486808145365835e-01,1.871223646786168704e-02,1.722178783034049809e+00,1.222255344383037823e+01
5.173232688601558912e+05,4.463411672776396699e+02,6.708732751610781975e+00,1.353640778836575631e-01,3.974760629934755846e-02,1.622055658668557943e+00,6.891613293218044944e+00
2.299916886864625267e+05,1.050318086076196323e+03,1.392062267692308097e+01,2.148113923334896147e-01,4.833136045028745692e-02,9.473096996968561889e-01,1.059443130705043146e+01
4.170976886436878704e+05,3.892305829487227697e+02,1.335301726898302377e+01,1.332365099559749688e-01,3.394663088473222345e-02,1.942435199654630740e+00,5.159780273244135351e+00
3.254725389382143621e+05,1.182063848218761223e+03,1.744969793857155693e+01,7.838656569418825382e-02,1.550638525731853207e-02,9.563578390530822482e-01,1.026142180348130140e+01
4.621208017140832962e+05,7.456338698487960528e+02,1.411137489627917851e+01,9.140259840153504289e-02,6.559718078105286621e-02,1.579347101634229311e+00,1.765681184859941766e+01
6.924096070938344346e+05,8.714853960394767682e+02,9.380599495097621698e+00,5.624626301832730962e-02,3.908263059897428005e-02,1.627004385113840934e+00,1.041370204136034872e+01
8.479272504659570986e+05,7.137230947071511764e+02,7.777682634499290870e+00,1.972834955186342221e-01,5.071375119078825461e-02,1.125412923243569674e+00,1.503099915059029534e+01
6.581362046668803087e+05,1.145077930696162639e+03,4.834824431797479782e+00,2.388484942228328300e-01,6.566925792623562463e-02,1.739008163810085383e+00,1.515023039932083826e+01
3.568903533441774780e+05,7.182753294227907190e+02,5.598637912471300382e+00,1.828922378438184726e-01,1.390081468453781798e-02,1.230601209950043629e+00,1.169391622649773765e+01
6.970991052590460749e+05,1.074893788129209725e+03,7.104065092890164301e+00,2.849624405761950752e-01,5.226276169654851117e-02,7.067805055096596512e-01,1.631893042218293388e+01
2.988264037698700558e+05,1.094441906817503423e+03,1.150676078777366129e+01,9.790258556811164137e-02,1.207182977098719516e-02,1.849032276522598606e+00,1.181899508266534937e+01
3.849986495668704738e+05,6.324528699924875355e+02,5.194052767825292349e+00,2.156121312002426404e-01,4.903197037421598570e-02,1.693192448748639389e+00,8.351100931958423956e+00
1.995237987831828650e+05,5.855086849964523026e+02,7.827677581863429879e+00,1.922521948726790275e-01,1.486653605991354599e-02,1.184515471990564617e+00,1.602565015914766633e+01
6.315604243314199848e+05,1.114585849323779712e+03,1.097783556146767125e+01,1.004351082170298476e-01,2.929172395470914028e-02,9.205450400882581041e-01,1.997494374308496390e+01
6.481896432230027858e+05,4.778995157210199523e+02,1.549489829371149696e+01,1.281751720608023393e-01,2.391463308367430124e-02,1.833149273319342409e+00,1.852762306758379296e+01
6.291782641625994584e+05,5.778193168744887771e+02,6.522761386845699505e+00,1.216485395544922993e-01,1.830588702020373784e-02,1.560650559378196967e+00,1.488457477572742960e+01
4.108602998425831320e+05,5.255229095010291758e+02,8.792481718770364552e+00,1.951874533881608476e-01,4.336036542346179828e-02,1.626129410462826108e+00,1.106961363374004037e+01
5.257515217086750781e+05,3.817203539853044276e+02,1.398836140180460852e+01,1.908054428172712425e-01,2.673398785463071414e-02,1.327041319554978172e+00,1.653516511244212239e+01
1.424856606257302919e+05,3.835233291672608402e+02,1.682752766530547461e+01,7.580384468635331663e-02,4.442674945664391167e-02,1.166255707351199877e+00,8.192603981787634382e+00
5.970756891223230632e+05,5.622612859895994006e+02,9.741688234734745322e+00,9.093983128232813185e-02,5.909881287929358989e-02,9.205224957433675304e-01,5.203829175389683925e+00
6.724104460544448812e+05,8.501858451658373497e+02,1.749389865768744201e+01,1.553692988081405435e-01,5.605015548809833686e-02,1.319763961190064672e+00,1.239546502379013937e+01
1.753040771115533134e+05,3.128246091662114736e+02,1.116407659685685161e+01,2.612580210251017054e-01,2.458872667364928044e-02,1.621162440499272162e+00,7.561647464241508132e+00
3.060204253124244278e+05,5.602338293850780246e+02,8.585950799085210861e+00,1.176943261962757614e-01,1.512316119762529762e-02,8.636284436413745880e-01,9.963094747580651500e+00
6.127063123042322695e+05,4.384653179254144106e+02,1.160145950783380542e+01,2.974709084994597297e-01,2.745017881848253738e-02,1.967538189407612492e+00,1.455883410970195335e+01
5.927033619084371021e+05,7.283543393357022069e+02,1.129182507796030777e+01,1.771604114905050431e-01,5.049536906546886472e-02,1.579519541789856429e+00,1.690960680826916729e+01
8.972398956770896912e+05,7.823642111996466610e+02,1.373228626155218635e+01,9.556942392129247343e-02,2.855762026748374233e-02,1.428592502299916855e+00,1.946244787111753638e+01
5.008384996110698557e+05,1.081988616180985446e+03,1.072048386523326613e+01,1.221997151764170619e-01,2.455542733606888572e-02,1.888255953606309490e+00,1.040570356897026549e+01
2.548239683294872812e+05,8.755818279502757377e+02,1.655614490820119400e+01,2.196406021724253699e-01,5.742607086288973456e-02,1.416694542377555655e+00,6.287680225526837141e+00
3.330667008764875354e+05,3.943534958173167411e+02,7.036209306191873125e+00,1.512086173930276001e-01,2.052832775336450866e-02,1.853715859432583990e+00,7.838974614078599856e+00
8.329066458101214375e+05,5.310858595295143232e+02,8.789125768565442698e+00,2.616441825519927877e-01,4.504881528843213134e-02,1.952935147600719956e+00,1.324983808051381828e+01
7.412824291097674286e+05,4.699600849945868504e+02,1.457843592598682569e+01,2.651537806206049064e-01,3.877773253258830211e-02,1.266611252034260282e+00,1.739326977443422706e+01
7.554157498304353794e+05,6.897874971766686940e+02,1.764772364859113196e+01,1.558820915833695198e-01,5.508298074165713515e-02,1.139214017999683692e+00,5.784304620446479639e+00
7.372981459057588363e+05,4.915677911583903779e+02,8.361808390596330298e+00,1.549254113613219297e-01,6.786610946345064677e-02,1.854276712842238606e+00,7.708027607866791087e+00
9.776480774711734848e+05,3.664119867106855963e+02,4.758125887977860735e+00,2.734707433505415564e-01,5.800698927419671580e-02,1.420462978406256127e+00,5.704239004055880358e+00
4.980874662338368362e+05,3.856630358931301430e+02,9.205557655917733229e+00,1.427935150735200331e-01,6.230941066296755843e-02,1.513209191383326990e+00,1.094132583173783857e+01
7.143951439529622439e+05,6.698546679485634741e+02,1.460993724005344951e+01,2.602516578576569706e-01,2.161367512212335543e-02,7.028564972194915050e-01,1.534545810372385155e+01
7.355508896875813371e+05,4.361364493714401647e+02,4.252247624396005676e+00,1.874502742301470404e-01,4.287858378491311850e-02,1.239018929711820594e+00,1.051334389887005827e+01
6.631569222936640726e+05,9.268631795260264425e+02,7.215701467681862269e+00,2.548483506836120571e-01,1.457404153179554102e-02,1.706087245842503819e+00,9.246564351019578964e+00
8.474871033670901088e+05,5.279677319070921158e+02,9.545763215604086582e+00,1.380133434070323628e-01,4.471079715392797804e-02,1.998375709105790099e+00,7.210172160215533310e+00
7.400377120803548023e+05,8.484668956320914504e+02,1.719552121329166994e+01,1.955142157931520352e-01,2.520858226472950589e-02,1.101077672633282489e+00,1.306309327715351820e+01
8.525913336191890994e+05,8.203585557461841518e+02,1.448089654048890651e+01,1.795855440075818654e-01,1.943079781144031043e-02,1.530939397552263159e+00,1.422271256392553695e+01
7.028274977700132877e+05,8.984437479141654421e+02,1.718694775505392514e+01,2.363410605817800048e-01,3.364481385422980753e-02,1.766097057338548382e+00,1.365216997202803917e+01
8.873901939912526868e+05,5.305668790521827987e+02,1.795020735877637108e+01,2.853793747955729043e-01,4.760157288003935561e-02,1.061107357962653541e+00,9.394930590327700060e+00
2.723235052900897572e+05,3.257277568671352128e+02,5.652693664086040570e+00,2.485679629128826340e-01,4.517889022244261227e-02,1.557536984817383230e+00,1.646379187877471395e+01
5.058085755295333220e+05,8.010016785546749816e+02,8.663625290886987074e+00,2.758899466166582215e-01,4.590768910820608451e-02,1.702852905698873931e+00,1.776466641825731685e+01
6.208057104460087139e+05,6.344753783611070048e+02,1.287117759789372684e+01,2.179431951776741316e-01,1.272355433793797251e-02,1.144732044202608767e+00,9.560068158219934276e+00
2.738348570938956691e+05,5.920053735914763138e+02,9.658355464373789445e+00,2.844430617450135479e-01,4.572014708638779540e-02,1.118581446645894983e+00,7.545549848701194939e+00
7.363188397134321276e+05,6.667641087766467081e+02,1.193276112180128479e+01,2.386791707080891389e-01,3.442533822989460313e-02,1.337058327360821863e+00,1.141706589270800976e+01
8.480482713141477434e+05,3.874984459166822717e+02,1.039665150308408670e+01,2.810764793410371887e-01,5.177093212368562292e-02,7.793926421300741980e-01,1.309434602285552884e+01
2.808634851332555991e+05,6.723271826065317782e+02,1.789683137022996107e+01,1.639493241626090170e-01,6.798507358131777867e-02,1.654239108310143980e+00,1.826797131871542845e+01
1.825671642454646935e+05,6.954240561797577129e+02,1.553001070683622764e+01,6.475298663091125229e-02,2.055516540646412649e-02,1.476835894735839982e+00,1.069220578403453636e+01
6.000681049746917561e+05,6.886120363228012593e+02,1.416004176136014969e+01,2.994767115002025526e-01,1.525155051715516158e-02,1.459812310438321159e+00,1.848140821277488755e+01
9.179834969277980272e+05,8.412127599123739401e+02,6.619861309310429931e+00,1.230628759529549948e-01,3.719264587508896297e-02,1.697559043104753584e+00,6.743091817819959033e+00
1.418587848050128669e+05,1.098659603031099778e+03,1.457195937247121265e+01,1.259839857470458901e-01,4.145685931708673749e-02,9.826580626977926558e-01,8.012087502603169042e+00
8.511872456060294062e+05,5.904322727491720570e+02,1.677298650053725027e+01,1.060817135741636830e-01,3.009825499953146938e-02,1.981061426458264885e+00,1.214472749905494453e+01
4.737800612846825970e+05,5.470350954558624608e+02,6.640443521161813578e+00,2.837698929782843105e-01,3.787625751568286098e-02,1.691742776218803535e+00,1.957619131942603019e+01
6.487094980390113778e+05,7.882383896872138394e+02,6.531548189035870422e+00,5.200542943491687914e-02,1.581329320643326541e-02,1.811777187977990256e+00,9.539460643514646065e+00
4.741707267353816424e+05,8.503139084616670971e+02,1.220876265491529900e+01,2.489761212097140186e-01,3.103971514228370115e-02,7.025339398945938951e-01,1.515349857690212154e+01
8.594271974016047316e+05,3.908366612094631591e+02,5.058004256705989299e+00,8.992838582814002835e-02,2.769360311052457627e-02,8.908049351350568745e-01,1.006001400956681735e+01
9.604300557406569133e+05,6.184354987331839766e+02,1.015321933348117156e+01,9.191926178647009948e-02,1.726456284347773623e-02,1.875701958307165240e+00,8.388790836617681990e+00
9.592140882761605317e+05,5.688929322631463492e+02,8.560487996576505054e+00,2.783397340212755422e-01,4.376815260747043274e-02,1.393050376188846862e+00,7.933067927712965428e+00
1.679529446476862358e+05,8.417617147380741471e+02,8.541364187125932261e+00,1.658305524764539240e-01,1.880114614364509010e-02,1.616376392948926100e+00,5.985777137730610598e+00
7.529249501353011001e+05,5.876733439986635403e+02,1.347195518357941779e+01,1.508060038358244870e-01,3.040789625101141674e-02,1.240114055154012851e+00,1.077029877062222951e+01
5.834292350335685769e+05,5.151245182419902449e+02,8.181119900181196058e+00,2.101315807903932353e-01,3.580074558400250101e-02,8.939170012534775056e-01,7.401449846688392675e+00
9.258155803660603706e+05,3.511053055138599461e+02,7.641327746831564127e+00,1.605807888229357494e-01,6.089693223036035663e-02,7.662324988536490800e-01,1.480464712911904890e+01
2.660859622672968544e+05,4.448907221387867139e+02,1.283472743738346011e+01,1.657423538388038686e-01,2.218613044499782860e-02,1.500402857384487199e+00,1.381571343565455123e+01
6.139143518616153160e+05,3.917781275810374382e+02,1.183600189821682491e+01,2.573581337391891988e-01,2.921192334164719046e-02,7.167230242679305530e-01,1.771960832624909088e+01
6.035161956436880864e+05,8.469687697027012518e+02,1.584668610245972253e+01,2.282749497186535859e-01,2.683727305967636978e-02,1.906965336365738395e+00,6.013540455691677167e+00
9.107411683618240058e+05,8.741128471008776160e+02,1.777775498383706321e+01,1.739810396962736538e-01,2.140950518540134587e-02,1.012166710531255731e+00,7.791390180131203991e+00
9.867180652289554710e+05,5.374330306844163943e+02,5.616252535887751307e+00,1.252427589296420396e-01,1.798735112352466137e-02,7.681488664639564146e-01,1.333096643103115753e+01
2.904059862456873525e+05,7.439838029655384162e+02,5.393367400031920056e+00,2.603677560753794307e-01,1.945547013272307113e-02,1.366914855085524128e+00,7.740150777895316025e+00
2.328621898742252088e+05,7.488929480391363995e+02,1.420650283674117809e+01,1.210432887250153244e-01,3.275184684613496183e-02,1.705422850698391279e+00,1.585685154075250658e+01
1.874664090055370471e+05,9.723152943324021180e+02,1.258180750124262559e+01,1.889981992114340703e-01,1.219190954582298481e-02,1.289793436048824349e+00,1.144991299919701078e+01
1.121810881422769016e+05,1.006032525071842315e+03,8.175840865153526593e+00,1.194547228949694589e-01,3.682865620471025003e-02,1.757374117438815997e+00,1.676333684626958842e+01
7.906830689558422891e+05,1.046835025719043188e+03,9.625144200063981970e+00,1.600139197316932105e-01,2.706718314480202961e-02,1.238147023262560875e+00,1.002324438851963606e+01
8.313432982182919513e+05,8.157504773887362717e+02,4.222700917240496565e+00,1.169713960326036889e-01,3.372114739997571220e-02,7.310836812915089133e-01,1.782444482634723215e+01
4.461443522425683332e+05,1.167957918356691607e+03,7.191125879760418727e+00,2.902751717007021615e-01,4.208297292869805917e-02,1.263051527700427723e+00,1.523220879259284821e+01
2.672547159849060699e+05,7.628652837419183470e+02,5.483138433007171741e+00,5.520096487647693090e-02,6.557318070818671241e-02,1.178683512709935766e+00,7.786732365220690788e+00
4.941410161787525285e+05,6.829028109964744999e+02,1.504757798960794624e+01,1.577977996556453877e-01,1.958688390356995435e-02,1.751818857338128588e+00,9.129162722652333528e+00
8.179206921033039689e+05,1.163986271243723877e+03,1.483763181919335494e+01,2.998120061791036406e-01,3.667392793550593166e-02,1.282688302900038213e+00,1.377496587917970139e+01
8.044747071884610923e+05,4.160640047265364956e+02,9.571834262326380127e+00,2.791397810055857298e-01,3.021015266497951296e-02,1.651257062289259281e+00,1.310506126662908599e+01
3.352901761644810322e+05,9.397853715158518071e+02,1.162346338697537718e+01,1.472314420289016490e-01,4.282969101743273194e-02,9.994470826173609268e-01,8.483723674759778177e+00
5.030529068709742278e+05,6.840531730784375668e+02,1.176237350108522861e+01,1.328002649781022670e-01,6.468215029098899060e-02,1.111717402437308211e+00,6.735296971980260672e+00
1.815506607388655539e+05,6.425824456192743810e+02,9.650651201043920935e+00,1.563422928294990744e-01,5.870115878949334204e-02,1.838133909482330131e+00,9.226488455462511951e+00
1.591788952707215212e+05,5.775071161623177431e+02,1.018556073824081665e+01,1.200184899205935657e-01,2.379094278554264030e-02,1.301185990445241192e+00,1.688525895930334997e+01
2.278849162385109230e+05,3.353034695378241281e+02,1.159117679050984151e+01,2.609872981044510376e-01,2.538619770364036049e-02,8.687695025320049114e-01,1.200863237554095164e+01
8.091810461995902006e+05,3.044096243107602504e+02,1.714487006409254022e+01,8.449751177770245536e-02,6.736581404254485261e-02,1.464422999820557347e+00,1.341926058882783579e+01
2.647918580913010519e+05,9.668103776355550281e+02,8.019446184369224184e+00,2.996121857935529764e-01,1.402880032146475338e-02,1.881857693729375391e+00,1.213690002508214505e+01
4.211211844292122987e+05,8.392554789176803069e+02,1.152329793280237702e+01,1.817306741186705543e-01,4.731832617758512105e-02,1.400246077455392424e+00,1.766620189197472257e+01
9.469707751788893947e+05,4.964676626282858933e+02,4.816615700511575504e+00,2.879344049023900287e-01,1.454634875691255234e-02,1.379985168603557355e+00,6.639515728880101442e+00
