opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
19.917132463858387,0.3242062850527779,9.155341198860151,3.5186252127148885,1.5594389640267583,0.9984457157850206,0.5569762967496402,1.020170102582495,27140.999999736778,15.161195829445868,0.19066207831907908,0.6426524431346908,248.660000000516,550.8544220408501,1202.2860585458527,1010.407791539213,145.4849092717411,2109.828430138123,2726.1073741489927,4417392.142078364,4931122.02668561,2007451.4632888548,0.027688436753922963,0.0,8757272.225787692,67.03085498778997,0.0,0.33724380746771704,0,1.0,False,0.0,True
19.972827499819694,0.3099017772036852,9.128834124952439,3.1718457490619794,1.5989511578372322,0.9999753428622145,0.5536226128345639,0.9709098451504355,27141.000000000124,15.816912804980054,0.20221906434790174,0.4143347764373593,248.660000000516,555.1751380127012,1157.4101931737123,1028.4180998437819,139.41591517887815,2014.199101499837,2711.5346719040576,4236394.287908423,4796594.231889879,2083952.767184263,0.026351464107228093,0.0,8750109.88026284,56.13659850849196,0.0,0.3393155138755939,0,1.0,False,0.002219064347901728,False
19.697442842566524,0.2917572560523571,9.373828207844262,3.6302457031412594,1.599733506019569,0.9983561868903121,0.5596620853112946,1.044515894058306,27140.999999999964,16.153737734843727,0.1898220858165466,0.6040503067910183,248.660000000516,558.5720987870858,1226.027796173512,1039.5598560614833,147.2784708729281,2148.5253434641804,2738.0521563792254,4352481.02518309,4865823.861483825,2042664.029275462,0.02834920588063644,0.0,8777526.44727366,68.08176401882152,0.0,0.3356985147606138,0,1.0,False,0.0,True
20.448183574343542,0.26022330774523816,9.189485736229301,3.635571798992619,1.5991182306314715,0.9993253825280171,0.560360614350873,1.0648383205769445,27141.000000000095,17.382005887740984,0.18850542255263217,0.500608247952891,248.660000000516,573.2712882090252,1240.657640822539,1077.593064668934,148.09728733640065,2162.8636339624218,2747.9983228820747,4271137.202924369,4783956.869789658,2093743.4776437897,0.02890077685877895,0.0,8791692.397375554,69.63054887865331,0.0,0.3353533477285956,0,1.0,False,0.0,True
19.94512248182734,0.3158689729833892,9.379903504523872,3.4867813281509137,1.5998102370576388,0.9995059322731824,0.5575659812767229,1.0134962283433182,27141.00000012757,15.622533579329936,0.19193504044243015,0.5841943416755007,248.660000000516,553.3170461353577,1200.3978349599656,1023.3493661112179,147.83945879131645,2103.5307407191194,2727.247923253754,4353038.180874251,4878615.309001827,2038293.9689658266,0.02750730113359529,0.0,8757504.031292316,65.70772293282829,0.0,0.33690634110400836,0,1.0,False,0.0,True
18.840121207350915,0.34108283688431357,9.137645205042336,3.10055309974596,1.5971022339122016,0.9993756074048802,0.5507713248176883,0.9369698906629582,27140.999999999935,14.513843965436575,0.208043714305593,0.49114376421265965,248.660000000516,538.551149228713,1133.3623676808284,988.2749330903167,132.62187756168333,1977.3870520448036,2695.593513941894,4303100.103265304,4870089.494743033,2025991.8420041138,0.025430299802483288,0.0,8733833.894407434,51.45647222781914,0.0,0.3410282746702119,0,1.0,False,0.008043714305593003,False
21.45775232842618,0.29887119538892615,9.062949973522713,3.3433823776166447,1.596696556915981,0.9985487327277752,0.5568583296453987,1.0114516550004893,27140.99999999992,16.80672634683858,0.1917405503393555,0.4161196346809917,248.660000000516,568.804559996102,1194.8281079660167,1060.7830393662857,149.68850962635864,2076.0644839596407,2729.944352363119,4221089.911072877,4757050.245084887,2106951.4665066134,0.027451809368368194,0.0,8758374.407677807,65.91442607006971,0.0,0.3373588987708557,0,1.0,False,0.0,True
21.50655062549263,0.35597461035354444,9.134959721499497,3.106761782979677,1.5988681303789847,0.998488560908245,0.5519185256049006,0.9480654844046317,27140.999999735875,15.262926151422475,0.19668311356890505,0.428370376883608,248.660000000516,552.2770371308841,1145.2445298702587,1014.9316511399094,149.76359035970336,1992.894040229146,2708.561182455759,4251784.655449893,4812121.84836635,2074714.9811064033,0.0257314453119757,0.0,8713376.075182175,60.755291880378664,0.0,0.3402973598759102,0,1.0,False,0.0,True
20.422939543268875,0.29864146851662726,9.130910683985682,3.959874766276787,1.597145502851204,0.999471003878843,0.5632220906339706,1.0926029842437484,27140.999999999964,16.486156789522386,0.17862727886375193,0.7274097606746529,248.660000000516,561.6506651567247,1281.7801727062858,1054.6030480991333,153.65051344382002,2240.992002194712,2757.5114045147543,4366214.257361529,4838904.010323366,2004204.5249590613,0.029654337595359532,0.0,8786145.541416666,81.78128359336978,0.0,0.33356606683574286,0,1.0,False,35.430686150105856,False
21.467309939284704,0.3116239209586882,9.055601132564039,3.351629311760593,1.5995801572343562,0.9732755178282133,0.556659244562957,1.0107308893122082,27141.000000000022,16.60377860562613,0.19114314222687384,0.435550393346341,248.660000000516,567.5404284595431,1195.6003841686513,1056.4947014993586,150.21407886731015,2077.0682576853173,2729.361229255117,4224731.050644759,4758732.6168468725,2101486.306643362,0.027432247066822665,0.0,8752867.72745035,66.49256384405352,0.0,0.3374596017126009,0,1.0,False,0.2140788673101497,False
22.81888335030159,0.3563811155557379,8.835252946729302,3.1868038655725903,1.5981372098607833,0.99993861693645,0.5533986073785159,0.9701683561443423,27141.000000000036,15.889949203016911,0.18978503546512998,0.41459905359137206,248.660000000516,560.1044883674462,1167.9804626842983,1037.68521932049,154.21552214647258,2021.3512425486929,2715.532865773545,4205166.629657902,4744188.769553858,2083625.090237394,0.02633133935411363,0.0,8716033.315464007,67.64440209727744,0.0,0.33937807260943004,0,1.0,False,4.21552214647258,False
21.472100752908254,0.3206942527322812,9.086521503202059,3.4684706698317136,1.595966601990388,0.9995877596361787,0.5578956657503448,1.0193543806867351,27140.99999999992,16.24399449952906,0.18699698257757977,0.5200537055081632,248.660000000516,562.2711339248038,1208.5901237317034,1045.5249341435206,153.0446486092439,2105.352161884357,2731.7087947414266,4286280.66959492,4803799.418106178,2060899.409827645,0.0276662972462186,0.0,8751847.725522421,71.00596490435002,0.0,0.336690892227045,0,1.0,False,3.044648609243893,False
21.384030146544365,0.34186015628576577,9.127125831324244,3.188964818819198,1.599313086306521,0.9990684411825022,0.553607613769434,0.9665045223600782,27140.99999999938,15.604301072764958,0.19496959209865689,0.4403653532624619,248.660000000516,555.5263188936657,1160.501562860162,1024.9430370417042,149.60781868290812,2019.6275558100988,2714.060375053289,4252783.13402611,4803648.634303436,2076324.7623069547,0.026231899241374288,0.0,8726707.622601168,62.466712915949635,0.0,0.33927090130540183,0,1.0,False,0.0,True
21.5007739897985,0.3130864910930367,9.291792180597096,3.073103560333448,1.5989143335667901,0.999267855945134,0.5531398384098569,0.9615684936797209,27141.000000000036,16.320125830350513,0.19956948634312197,0.329368401399628,248.660000000516,564.758746405339,1147.4761968932185,1043.2702748900122,149.91945015509822,1996.6836035248507,2717.829106865845,4189083.043044766,4766725.108073598,2139106.697753831,0.02609793048696134,0.0,8734890.88652291,58.300723275414576,0.0,0.33960255704527953,0,1.0,False,0.0,True
19.680137027444523,0.29077386288324913,9.373255344627534,3.284173394618764,1.5998381785362732,0.9985771899908699,0.5555231210386636,0.9930436871373253,27140.99999999963,16.095305031524095,0.200328056305961,0.4453455391338744,248.660000000516,558.7103972597631,1173.8048811154429,1035.168765851635,142.016588125325,2051.417741052097,2721.0930409826283,4275461.313975586,4831126.495986614,2090856.9507091362,0.026952198712593776,0.0,8763456.086145043,57.829436412747235,0.0,0.33819539362695145,0,1.0,False,0.00032805630596099977,False
19.635018970644087,0.2917572560523571,8.749835628483865,3.6765623214192833,1.5971629299092782,0.9985070282944906,0.5591610464862299,1.0620942976223144,27140.99999999992,16.388899946207285,0.18936909772665622,0.6010966786328962,248.660000000516,558.1050939518207,1242.4514812552054,1051.2567587810038,138.50230895761754,2156.988738117352,2734.5499229256966,4285337.718699985,4778445.914961143,2025505.3216944346,0.028826301331767147,0.0,8786087.62526199,68.63838831753482,0.0,0.33600242910732336,0,1.0,False,0.0,True
21.162699053269435,0.3071018435987968,8.329841579941819,3.444521827578551,1.5988210324747458,0.9727925945820957,0.5566147390280951,1.0365335398480022,27140.999999999964,16.962890678866533,0.19038068977970743,0.44568172276832396,248.660000000516,566.8264925949906,1220.873874784059,1072.9472507171445,138.3129899228063,2096.6531886358885,2725.167349267385,4147010.4813887235,4651396.122676404,2075538.9014565488,0.028132556805014593,0.0,8768587.715570306,67.41551238137514,0.0,0.33749720003241646,0,1.0,False,0.0,True
21.226837631918563,0.31258563950290835,8.996823193646204,3.447113336544663,1.5982508992567737,0.9999298566577973,0.5576353737366276,1.0201974319543565,27140.99999999992,16.406327021719417,0.18890091469211076,0.49583713729901807,248.660000000516,563.011684100643,1207.4822618399824,1050.3361076888452,149.42301227775073,2099.284293557701,2729.956479495253,4259971.4648453295,4779220.941483632,2067677.7864351636,0.027689178500673112,0.0,8757309.80180572,68.92351346894675,0.0,0.3368637376457825,0,1.0,False,0.0,True
20.338473107978793,0.2592909258985655,9.381665634453384,3.626027277095374,1.5997392266875134,0.9983467177291715,0.5604363593142763,1.060292616865706,27141.000000000036,17.27452524793228,0.18904498123322036,0.5056681507669288,248.660000000516,572.8222346131283,1235.9635981119623,1072.9131444900972,150.07340323072464,2160.988697089109,2748.79680804755,4293231.603885808,4812348.314049661,2097781.607924103,0.028777401914352168,0.0,8790103.767978793,69.02357070395962,0.0,0.3353094936392411,0,1.0,False,0.07340323072463661,False
21.511924428932677,0.3566920646897697,9.303676649340682,3.1874112933561927,1.5994841968141347,0.9992591021468545,0.5530671880364654,0.9582882389407515,27140.999999999993,15.193477509358146,0.19382737187332802,0.4748041240000008,248.660000000516,552.0165260418485,1155.1198859281394,1012.3229492066966,153.75604357289046,2017.0829303612218,2713.5499684133274,4296998.9409707775,4850757.8256006455,2065599.5266720345,0.02600890109309093,0.0,8714320.07606673,63.48733000272867,0.0,0.3395891387130103,0,1.0,False,3.756043572890462,False
21.15175874213961,0.3089020246060278,9.128387944027553,3.1820064593793242,1.5990268732701074,0.9999716397076621,0.5544580937828979,0.9797855287621172,27141.000000000036,16.364499925844626,0.19745682691125988,0.3762086115837905,248.660000000516,563.5955636553734,1165.498874923789,1045.9862818775475,146.75519792518847,2025.4651463322043,2719.269189796295,4205134.036753583,4762912.100785332,2113519.1941704946,0.02659235903613266,0.0,8746009.275586855,60.26877293539558,0.0,0.3388009779881196,0,1.0,False,0.0,True
21.472100752908254,0.31159251385913117,9.081616511146914,3.397471444891051,1.595966601990388,0.9995877596361787,0.5572924127179938,1.013081692228901,27140.99999999992,16.469926342752863,0.18946134676184292,0.46802194960526233,248.660000000516,564.982482036407,1199.8523703150315,1051.426285375555,151.45720967744523,2087.872613290948,2730.070395992057,4256428.121834345,4783810.092792429,2082322.4412847105,0.027496050208784525,0.0,8753906.794587655,68.28714170623286,0.0,0.33707173963775616,0,1.0,False,1.4572096774452348,False
19.708484947172412,0.2911216706731952,9.374452725181598,3.6145944969379094,1.599764519207059,0.9983597773337635,0.559509081014519,1.0425341170556992,27140.999999999687,16.17086665358457,0.1902435162988514,0.5951004213451229,248.660000000516,558.835168058078,1223.8593148028335,1039.9474475052323,147.09927476234415,2144.426396866544,2737.4199896304835,4348479.761617543,4863659.926930879,2045676.321975194,0.028295418471008405,0.0,8777185.668161733,67.6276924247334,0.0,0.33579133721423043,0,1.0,False,0.0,True
22.031178639732747,0.34212922413188523,8.88571137956938,3.10055309974596,1.5970670914046083,0.9983994569631085,0.5525385288498745,0.9593506941830745,27141.000000000167,15.930034716044123,0.19580570216744667,0.37084239212801445,248.660000000516,559.6511469232541,1153.3339066269243,1036.3974168574139,148.3558455081728,1996.3903498005243,2711.368595199202,4183055.781064611,4738538.805909653,2098983.2385285394,0.026037737190822988,0.0,8723157.314083384,61.64481827067387,0.0,0.33992565952500037,0,1.0,False,0.0,True
20.0694583605417,0.3224872030785728,9.371861289322945,3.293696182931305,1.5997808848431339,0.9983561868903121,0.5550919783184107,0.9817433465653523,27140.999999999643,15.478125104261885,0.19709222038292262,0.5029356308467626,248.660000000516,552.4054563570453,1170.5291521854358,1018.0880868840576,145.86557811360956,2048.0574914078634,2717.504404812336,4314102.288476676,4862422.72968862,2059749.3592625558,0.026645496169129878,0.0,8745184.34900649,60.598154674813294,0.0,0.3383962255874741,0,1.0,False,0.0,True
20.931413977455716,0.3057658333342396,9.165012364237398,3.2161498266023067,1.5990890180745696,0.9643447523394475,0.5548244191805567,0.9905719571951631,27141.000000075852,16.476477138171244,0.1975612118495104,0.38292667442952616,248.660000000516,566.4245333907556,1172.3416699484908,1050.529392559431,146.29079991234966,2038.2406060802593,2722.937180293986,4205927.343064859,4762920.955133666,2123498.8636167105,0.026885113490309056,0.0,8750565.467120463,60.20463819366289,0.0,0.3385894141374512,0,1.0,False,0.0,True
20.30594359864027,0.35832175591733906,8.732038259169858,2.9195336731267227,1.5981372547130421,0.8786504425527064,0.5481841342980728,0.9384255862034078,27141.00000000005,15.368276370755808,0.20966584722668935,0.32453950598838904,248.660000000516,556.9863119608042,1125.6087198152643,1024.5477832021838,133.2164750056507,1939.588202979703,2698.8065083320844,4110106.5067053726,4696169.953620459,2124271.647665425,0.02546980883514674,0.0,8720468.046696208,50.19443752340239,0.0,0.3426381948785842,0,1.0,False,0.00966584722668934,False
19.87935314998728,0.30596182053254306,9.128109178504884,3.3865904457763047,1.598370524574938,0.9720084900611772,0.5563296381039469,1.0102610874586277,27141.00000012524,16.011155346646376,0.1960456859745154,0.5000886928987793,248.660000000516,558.2275770788967,1192.4609904433566,1036.7388129785004,141.79811182791045,2078.34989242317,2723.464761540179,4278740.6548214,4812869.701291315,2067639.16539961,0.02741949617484114,0.0,8762850.726348022,61.69818956482063,0.0,0.33767746661860354,0,1.0,False,0.0,True
21.403477390439697,0.3249157488577052,9.311992053987176,3.2703073015509814,1.5977718143910176,0.9990572277731077,0.5554718274968178,0.9845213898321684,27140.999999999935,15.983134671396504,0.19283934796583282,0.44891849253573146,248.660000000516,560.6235336573425,1173.9804031555304,1034.8923947643373,153.18583466416294,2049.220437062122,2723.2349735640296,4272979.026468456,4820913.283755132,2088983.380943358,0.02672089504143482,0.0,8738196.478226896,64.64481834721639,0.0,0.3381558503301964,0,1.0,False,3.1858346641629396,False
21.73191695066963,0.3609996624486233,9.130075206346843,2.998073818762171,1.596832390905664,0.9993831575865253,0.5502634054634711,0.9302679377865573,27141.00000000008,15.182783860362544,0.19941237994454225,0.3810663365585495,248.660000000516,552.1346829010241,1128.2459229408723,1012.2707559016538,149.56417900504803,1961.3228777520728,2704.457545818901,4224494.285919972,4799796.941796968,2089478.4907668754,0.025248402099465026,0.0,8704038.945345921,58.232220689944626,0.0,0.34132232788242045,0,1.0,False,0.0,True
21.450772477176738,0.3247293229448412,9.022938060119653,3.3120578427994833,1.599482066887599,0.9991759968121812,0.555780962265319,0.9949096928745488,27141.000000000036,16.15327093707233,0.19164083194750786,0.4536796813419843,248.660000000516,560.977363339699,1185.0671509218273,1042.3060644038196,149.61082753507003,2059.2754224058253,2722.413437315528,4241933.135959335,4776293.568989034,2078428.2830729028,0.027002843974308167,0.0,8743497.432914065,65.90523624751685,0.0,0.3379655205115421,0,1.0,False,0.0,True
20.847028483962138,0.2994280616111122,7.95805781659643,3.678217570020099,1.5966738455467002,0.9998421024270229,0.5582848720664603,1.07703303911347,27140.99999999992,17.177743870187722,0.18553882367110414,0.5299984726880721,248.660000000516,564.3374030560067,1261.738307003649,1082.6881471515037,133.8798118226132,2156.8702364722594,2731.725847198246,4144472.2026729034,4615569.264506066,2034337.156132929,0.029231753714578604,0.0,8785776.071694287,72.97508515328728,0.0,0.3365089254010103,0,1.0,False,11.73830700364897,False
19.996934885400922,0.35964815555730806,9.129086237079797,2.9961657136552446,1.5658439568402966,0.9995529248208627,0.5489738085238091,0.921219014039702,27141.000000000022,14.270079876492778,0.20593173351762717,0.45925057541420033,248.660000000516,541.3575968138605,1115.984159951155,981.678972510559,138.98941241659034,1950.6757579760165,2695.4991079943256,4334224.355452151,4910933.615526143,2037498.95200177,0.02500280526005157,0.0,8712005.580999224,52.923334029772526,0.0,0.3421249902703277,0,1.0,False,0.005931733517627158,False
20.494317117221094,0.30119320343031264,9.373255344627534,3.622787234151603,1.5997057829285393,0.9983597773337635,0.5599572429948761,1.04206947987566,27141.000000000007,16.27889487294988,0.1866984758694596,0.5901179809620336,248.660000000516,561.5051168649757,1227.2577011579385,1044.3264855672,152.74111694623667,2149.3756615950897,2740.634816748272,4342457.3329590075,4854190.660873137,2049467.867625622,0.028282807753305293,0.0,8769256.394791612,71.48901732456567,0.0,0.3354962483033401,0,1.0,False,2.741116946236673,False
21.16541365425318,0.35330821458199807,9.137645205042336,3.100873189896198,1.597210934512248,0.9983144444756246,0.5517716978267554,0.9465921295659188,27141.000000261243,15.182643645172153,0.19821747601438183,0.4323422890255901,248.660000000516,550.8930111497494,1143.017950740167,1011.896825337012,147.51049823108966,1989.8566170483946,2707.0723475157106,4257870.325704148,4819850.276117097,2070372.2669133134,0.025691456988795894,0.0,8716145.399704842,59.37416539864872,0.0,0.34039084521388463,0,1.0,False,0.0,True
21.516380761729344,0.3220593742966309,9.128841023987793,3.327945583770565,1.5994841196555203,0.9992728375173568,0.5562152280134965,0.9973861674852282,27141.000000061213,16.208139795426682,0.19094383432712225,0.4571128301218632,248.660000000516,562.1896880146272,1186.8411339903696,1043.2944870921772,151.80699501058152,2065.7628274062263,2725.2087753242154,4253865.640789677,4789542.995410507,2082895.9308439875,0.02707005797177763,0.0,8744207.793230621,66.63500402871139,0.0,0.337706374860365,0,1.0,False,1.8069950105815167,False
22.756501972579567,0.3796403400862509,8.835252946729302,3.3661869923569983,1.5964949634123644,0.9993702686369387,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.13485180479366,0.3243934042968951,9.126226124114764,3.3293694367719726,1.598394050032467,0.9999326646374481,0.5559220893348856,0.9947731084422412,27140.999999736254,15.975375579107828,0.19212903267882056,0.4769583413616038,248.660000000516,558.9121280356385,1184.441788371273,1036.0024942786283,149.5310886288854,2062.961085538448,2722.5567314899713,4269739.532488754,4805038.769964209,2070579.7807527632,0.026999136935968504,0.0,8744378.837678438,65.41070844312519,0.0,0.3378815680184114,0,1.0,False,0.0,True
20.40364210588263,0.28521911712785014,9.37420269874097,3.4868034559096244,1.5998075124324178,0.9995335010761668,0.5586043529938428,1.0292476103772494,27140.999999999978,16.608909182624576,0.19157125863035956,0.49797604181081745,248.660000000516,565.4617824214985,1209.643331263506,1052.5636407403879,149.41629170969966,2115.183995562112,2736.407145921673,4296220.214721477,4826389.475025892,2085612.1120392913,0.0279348093932489,0.0,8772031.53774558,66.1923810396429,0.0,0.33634137627435806,0,1.0,False,0.0,True
20.387342980295998,0.308353785729659,9.13593127928944,3.806933780905875,1.5990199773316043,0.9999949186497297,0.5613728871908787,1.0684750878530118,27140.99999999986,16.18667861021149,0.18212301084462187,0.6842146424784534,248.660000000516,558.517212273534,1256.537265630509,1044.5928235907313,151.60727406732576,2196.131703747889,2746.409423044076,4357153.33311319,4842938.666992394,2011330.3024235973,0.02899948235941845,0.0,8775225.00432124,77.06597435559136,0.0,0.3346386336307353,0,1.0,False,8.144539697834716,False
21.14943607325139,0.3213516868561657,9.082328478262331,2.8659511202001595,1.5981547177569115,0.9992897085075066,0.5495858839102539,0.9264479768898232,27140.99999999931,16.013687246934218,0.20827763214120615,0.2540102798039247,248.660000000516,559.9678978714679,1114.7559406083024,1034.130852031748,141.74720737439856,1930.1011282879583,2704.0796378770824,4112637.6251463834,4715742.541838529,2148345.551827168,0.02514472454076605,0.0,8724108.767656773,51.22618970671595,0.0,0.3417900278548835,0,1.0,False,0.008277632141206137,False
21.430006783601254,0.3493392721341881,9.472338456152745,3.1228332133055003,1.594434679343736,0.9987762963137303,0.5525895449632944,0.9496082056722703,27140.999999999993,15.237913636249802,0.19638166237464125,0.4396734255555774,248.660000000516,553.6795493176014,1143.5983755029895,1011.5938594426242,154.56139887298448,2001.4990494827005,2713.81025735756,4298292.615444068,4867388.309665479,2085182.4905490894,0.025773316310151083,0.0,8714309.013945855,61.04203970695979,0.0,0.3398949597048224,0,1.0,False,4.561398872984483,False
22.893751534308386,0.3548836543437971,8.787074211500927,3.138462046037467,1.5878102546562682,0.9999546607361035,0.552750300987908,0.9648936924589454,27140.999999999905,15.880885159591054,0.1911065204214709,0.3922473552158603,248.660000000516,561.0042280883785,1160.6931899069875,1037.1400429046403,153.0795115553254,2008.1715145177675,2713.86194770352,4201645.727733927,4745638.369123353,2089974.5200506244,0.026188179707028143,0.0,8715245.599248698,66.24483027636717,0.0,0.339778124104352,0,1.0,False,3.0795115553254107,False
26.779561054354705,0.3414834618352881,9.130075206346843,3.0260501397169963,1.5971437309367622,0.9993831575865253,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.494321745675276,0.28665017393722214,8.950894587560816,3.5020546883768153,1.5888009335704205,0.9999356886840675,0.5588644451011487,1.0420184721161958,27141.000000000007,17.160201026803765,0.18751025545793912,0.4595712102270191,248.660000000516,572.6295685977549,1222.7144039614723,1072.8030859257842,150.13189699034976,2123.8284626909426,2739.5870550600666,4239879.2202447895,4755440.20563845,2094050.421424903,0.028281423351705675,0.0,8772894.068997892,70.59382042024812,0.0,0.33617633168440475,0,1.0,False,0.13189699034975888,False
20.4041161697403,0.32676584331234915,9.113209011470186,3.0982187455455366,1.5971022339122016,0.9993756074048802,0.5523917451344458,0.9541122534211411,27140.999999999454,15.558778744524343,0.20231066773911882,0.40004075050391324,248.660000000516,553.373555417788,1144.7835975788175,1021.282749995053,141.38835859453343,1991.2321753287272,2707.5308988439224,4230358.389802066,4797152.452323556,2083668.6437040418,0.02589556067010267,0.0,8735714.895589966,55.96815339457164,0.0,0.34004253687955344,0,1.0,False,0.00231066773911881,False
21.074746847457295,0.31247818325206284,9.317282596697023,3.345895116972323,1.5987995935038766,0.999519651851565,0.5566449921046006,0.9997918731555684,27140.999999869186,16.189189963263086,0.19219281004383298,0.4676375451753002,248.660000000516,562.0598192312962,1186.5661083766133,1040.7696957235046,151.8380806685697,2072.013021853925,2727.407209907871,4280154.512390014,4820772.479201719,2085841.5707664965,0.027135351229184496,0.0,8749765.837555816,65.38586862935637,0.0,0.3374646207536296,0,1.0,False,1.8380806685696882,False
21.06286521855762,0.3187588341717151,9.28778163189684,3.0731739243342844,1.5996345323618895,0.999971986111775,0.5527982048233475,0.9560546866719142,27140.999999999993,15.991154682214736,0.20090985929704677,0.354331029274328,248.660000000516,560.0834864760395,1144.008734120482,1033.2914861778293,147.3702564401454,1991.9881608468772,2713.9056803626127,4208320.344436029,4785026.972769278,2119895.947441754,0.025948280250962415,0.0,8733788.136843123,57.13441448159955,0.0,0.3398048454816252,0,1.0,False,0.0009098592970467612,False
21.50655062549263,0.3560299654592635,9.374387465791164,2.9977400874031632,1.5996919753316208,0.9984854418381075,0.5505480752433006,0.9290180857782874,27141.000000000036,15.159168322455091,0.20028707527885503,0.38361114509364663,248.660000000516,552.2613915023427,1125.3184187122295,1009.5999983148015,151.77535985588193,1963.1758984248547,2707.0002177516244,4245301.788385263,4829493.617269823,2098142.7548674783,0.025214479866108534,0.0,8704870.539651295,57.47810207001263,0.0,0.3411544726127227,0,1.0,False,1.7756469311607856,False
21.061703662168217,0.3076898344070572,8.608944107839928,3.3325159538009537,1.5990920471557066,0.9999753428622145,0.5557312019052922,1.0099096511713548,27141.000000000065,16.627350042090956,0.19353159739832007,0.42306496362494567,248.660000000516,563.3447889005412,1196.314742582955,1058.6047745631804,140.4810248416953,2063.9515966914787,2720.1225695686353,4175716.7280455492,4699304.057769608,2080385.1401949283,0.027409957842441806,0.0,8760048.852127291,64.11354063460448,0.0,0.33802640947172613,0,1.0,False,0.0,True
21.394468275750498,0.33509756576621036,9.085176265182444,3.1610309523333004,1.5935085254852766,0.9995018291032787,0.5534480095127166,0.9661802384464864,27141.000000000153,15.747171668083642,0.1961134312907775,0.4151246919233387,248.660000000516,557.523436580595,1157.6581526921266,1028.846626508472,148.34630944195317,2013.379801583989,2714.0276978622014,4239845.02437366,4794245.675844185,2086008.3082628613,0.026223097851676234,0.0,8730106.416288484,61.403962730361236,0.0,0.33937724330892627,0,1.0,False,0.0,True
22.79294275217048,0.3553796583090057,8.809541792942305,2.9101221978365066,1.5994805315803526,0.9999366075697215,0.5495672376509475,0.9285695999253213,27140.99999973592,15.889181312100199,0.1993860726149472,0.2828450808928885,248.660000000516,560.2472103392842,1125.7290593422738,1035.8668317198171,149.09459061012637,1940.9582035557494,2704.2313764619903,4107661.8704489535,4686821.379364486,2130084.474004303,0.025202307511327928,0.0,8703564.744200641,58.25209971760467,0.0,0.3417579017416264,0,1.0,False,0.0,True
21.472100752908254,0.3565798557207051,9.081815583051373,3.29378370746255,1.5946368734541536,0.9995877596361787,0.5541843011188025,0.9773501421942318,27140.999999999847,15.247957513205773,0.19074930551730498,0.5220136230030606,248.660000000516,551.7603895514839,1173.8828630763912,1015.927825579579,151.76499368718123,2045.7782962690314,2715.7981550766845,4306650.031242952,4839812.620439528,2042877.61438643,0.026526260209293495,0.0,8722076.476341126,66.66991031293276,0.0,0.3388971470323251,0,1.0,False,1.7649936871812315,False
16.01277981479229,0.30216675455590836,9.185686872776802,3.635571798992619,1.5995359629273802,0.9982987929562754,0.5552545378451204,1.028402540252812,27140.99999999992,14.15355493589752,0.20561784226105229,0.8041001769075863,248.660000000516,527.1885472246705,1205.799542118121,975.6755375092008,121.1496067826559,2118.718115214239,2710.1371571649547,4458855.56096355,4972550.527067071,1943447.3661400257,0.027911873345001493,0.0,8789979.847837728,53.64192618277762,0.0,0.3383667650470547,0,1.0,False,0.005617842261052275,False
21.451608923003153,0.29514396136856225,9.081815583051373,3.3539137023997085,1.5990908596046767,0.999634519114381,0.5570826163800707,1.0141583655414161,27140.99999987093,16.913624265985618,0.19160685659965385,0.41263934269160346,248.660000000516,569.7859570604404,1197.168571516837,1063.7987403831032,149.93305565025983,2080.0638382065895,2731.253826491214,4216716.7528702,4752586.368697809,2110882.0860468764,0.027525272199028675,0.0,8760398.53477723,66.06776303033952,0.0,0.33723083347902016,0,1.0,False,0.0,True
19.69734264758888,0.3148917664106521,9.657381613390417,3.6302457031412594,1.5977799798048051,0.9992333048767147,0.5593012919201625,1.0300222993066557,27140.999999999483,15.447951747379726,0.18859994105780564,0.6720485576974566,248.660000000516,551.8799788960443,1216.592888618732,1017.0402605734598,152.39525892896157,2143.8150960857865,2735.66569518951,4422635.816414598,4939283.625348363,2020574.4631866468,0.02795583522548141,0.0,8761695.942928044,69.2886973746133,0.0,0.33586555098308934,0,1.0,False,2.3952589289615673,False
22.893751534308386,0.3548836543437971,8.7086191192262,3.1929576435248994,1.5989603920440962,0.9995336836861753,0.5534701241394279,0.97365688157896,27140.999999999993,16.02932055021695,0.1895345055793208,0.4059147272603809,248.660000000516,561.0534713628476,1171.6783735797687,1042.8281850602648,152.58107752246175,2022.9406833966057,2715.053332790723,4182813.833275407,4717553.747542764,2084166.2819288159,0.026426021422934546,0.0,8718700.791126834,67.93378158724195,0.0,0.3393337111830913,0,1.0,False,2.5810775224617544,False
