opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
14.36298435843328,1119.8460497080134,0.49858784645462395,12.980148955680571,3.1526827527248686,1.7712411623898239,0.9978358991510482,360.01036385741503,2.1865404723112043,69.98079178791899,0.5163761807235093,0.22808196231379843
12.4342666840469,1133.472275000498,0.4957971388889937,14.328150918926486,3.624945081880962,1.707522422978243,0.9979994021337601,368.02726427849643,1.9370543735271786,69.7579551486055,0.5064975821316917,0.19033248917701176
20.206637438055203,1158.7225605991248,0.49269544107058333,10.209591246607348,3.32520302017229,1.7794251441795355,0.99914054361966,360.00892985615206,1.9843193440374978,69.99612132298569,0.5322100989331078,0.3504356577161586
20.00844515587958,1118.7067803245934,0.3783355351467054,10.145073059393457,3.323843409059679,1.7793750222094993,0.9970598054435673,360.00140241108227,1.5599634536922435,69.97955179847762,0.5428136026463816,0.4715957834566394
20.133499819680868,1131.3748444160024,0.4140300283401682,10.386672349618706,3.216621188402387,1.7791128755773018,0.9998440716309565,360.00103229143116,1.9301421208636156,69.99919173992336,0.5371073552407054,0.3965630382959456
12.4342666840469,1133.472275000498,0.4959297574346959,14.328150918926486,3.6323370634631105,1.783690955137642,0.9970860722836888,365.14872072094505,1.9370543735271786,69.7579551486055,0.5114481175460691,0.20963593644994127
10.763916727181272,1309.0773455626525,0.49942154100454295,14.707857114045138,2.6565336792308605,1.0675786142383468,0.9933919444059741,367.2367412897287,2.4107148054404397,69.9927208665591,0.43455918799097737,0.06779020339252301
19.318136029893356,1055.0780050460294,0.3382682212201595,10.187250320139933,3.72379649703177,1.6624155812697472,0.9483028329620751,360.0098735585474,1.050374501147666,64.43838493420375,0.5534843192243318,0.7501207982940584
12.440199564106495,1242.5124715959269,0.4968586030783833,14.594161131153003,3.096085732632928,1.4681334344028538,0.9901620987846997,365.0309498522592,2.35848223355888,69.97551889534532,0.4858298973615349,0.13039370108577167
11.550590775351736,1204.5674460403554,0.4967363125287755,14.619336374362694,2.862034131762883,1.2371066117588387,0.9905664335086173,365.7501750362413,2.6458525034754343,69.52448882181409,0.4633067695640056,0.09309937114521379
19.70291740021686,1117.1424530099853,0.3783355351467054,10.20457884091219,3.3361029479845463,1.742025197582468,0.9997987617340552,360.0013160743073,1.3487384424744313,69.99152762125392,0.543514252596778,0.4930988845593854
12.204970373453357,1236.332218940446,0.4983175311148373,14.664450102160073,3.0914923469369593,1.4837780950382022,0.9909148494997373,369.096289582237,2.3960995550330306,69.9757866493821,0.4832142278881202,0.12072111834767181
15.823385843721363,1175.4665952202563,0.4975868931195479,11.323156233727621,3.267677536594583,1.7076788915938224,0.9999648778296611,369.6265666403888,1.9173255026256784,69.66810541507778,0.5145239275225949,0.2246939501528057
20.018152098776405,1160.2868879137327,0.34818971641120317,10.150085465088617,3.322569216454996,1.7794731178180807,0.9971770532434967,360.00139815759087,1.54821752352226,69.9800211241813,0.5432917873821899,0.48090174771005884
19.712624343113685,1158.7225605991248,0.3486361383144257,10.209591246607348,3.3348287553798635,1.7421232977377696,0.9991266708782662,360.0088872245589,1.985661329071462,69.98983365021937,0.5398336116668531,0.43609708241546613
19.712624343113685,1158.7225605991248,0.34818971641120317,10.209591246607348,3.3348287553798635,1.7421232977377696,0.9998074172920316,360.0088872245589,1.093374617488097,69.98983365021937,0.5455527284334111,0.5425503091978743
12.357542008388338,1246.8388738413394,0.49973747552558717,14.528760451252252,3.380857883707504,1.7775371662042212,0.9982158719270102,362.5930324196703,2.6536297493655265,69.99239265046246,0.5024470057895019,0.17151292690749062
18.532076060048293,1134.4313578952572,0.40690357108538205,10.236120086795665,3.2507644811064025,1.7476943728788619,0.9989007061612233,360.00892985615206,2.156552059575753,69.94171436797876,0.5341979999666325,0.3676752761141513
20.00232264003101,1127.3363435133401,0.34103862706884613,10.210408817450178,3.3881887196145306,1.7806476071597876,0.9998338882498201,360.0010332944347,1.2662605957101984,69.99956833947776,0.5469881407106306,0.5441436369403237
12.352379849606425,1229.6192896573439,0.4991377776989219,14.551752618111628,3.1678997931537864,1.6174357870263787,0.9949649682330441,365.024552036438,2.1456904025793127,69.97488396459201,0.49519088885646195,0.1479023281599843
19.317862211667872,1151.2213404062875,0.4968881249752368,10.331380817148384,3.2778029617632622,1.7794274932663352,0.9985394190301171,360.0088792942427,2.0437314857005444,69.99591077238803,0.5298538108131454,0.32768844857975266
10.036774121827044,1235.9183242989782,0.49931113786743664,14.849925012377396,2.848286454171924,1.0531218878303534,0.9982356001752852,368.2984582081965,2.352536661580432,69.99265465318491,0.43037487951019915,0.06346255687703584
10.16258127265224,1277.3453144908003,0.4987150300842346,14.917931323595376,2.7671135140997545,1.1797952991452965,0.9895888658431023,368.1036285556977,2.4409416505223427,69.97481680986127,0.4427930475041804,0.0711509398827837
