opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
20.543507402298403,1157.9922126190208,0.2808805890448507,10.44423445090451,4.073157741238537,1.4676646582324202,0.6376272442963189,376.24611898343227,0.8714841508222505,66.81815313635332,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.89716719626201,1396.5290328888354,0.0623137432412441,12.669738795455311,2.5418755374977446,1.1107369115907224,0.3298747120431593,343.2246061719428,3.852563873409739,64.33324403399747,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.33867841556935,1193.1307958498278,0.1547590788595169,11.36974012442961,2.4953007278157067,1.1121042245651551,0.6611121203903013,363.2806195654009,4.557631970705715,60.994185345113856,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.51101122247072,1567.2572652901472,0.077022605940802,8.139139256525095,3.488227747207881,1.4819869151816922,0.0169215226388814,373.49133493395567,4.933970050767284,45.81959350052799,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.155308379285323,1221.347103325104,0.0872724698420497,13.83557259826147,2.75997877393226,1.3337239091619288,0.4512456798898084,375.9311236030843,1.320428415952338,42.65807904714348,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.218033212791184,1504.7838946480397,0.195059259517253,13.850860098279298,2.295414715746204,1.71950424268906,0.7288545241177595,345.0874000398089,3.7312637535246,74.42361304112833,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.193155630323185,1225.276828860552,0.3399690405880598,9.46912228343378,2.711730876623274,1.610027482826455,0.6480454567275595,367.8724054446627,1.0168037554774898,58.83955380846186,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.54508461621496,1080.030413471014,0.3380904671409974,6.179792615611194,2.533164967792978,1.7353312809086616,0.3446312397864718,351.56054629218966,2.6622182107394385,61.394608665251376,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.824244673438848,1081.3459337254135,0.3798885391512989,13.10819464937248,2.5416093741816246,1.733932219979133,0.0437781375351863,377.84127310734925,4.32084065765031,31.66951148638213,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.06470739310033,1189.1060591429134,0.0867297461735504,4.194702553303001,2.139589739711048,0.9227069532194578,0.2760255187247667,371.99573464749096,2.6952967119264044,51.53142607567042,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
