opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
24.666512267335296,0.3616178902597047,7.818144410115309,3.4114781473621676,1.546565184627858,0.943463317207853,0.5549827821615577,1.0369868204708712,27140.999999999978,16.834765006951653,0.17855717963177822,0.4382697040025305,248.660000000516,576.381907749403,1226.5592592964383,1079.6826665614253,150.94386438363676,2093.326282505946,2728.673312545161,4143585.4872358087,4626819.70403491,2075617.448099004,0.02814485929439989,0.0,8734832.527413253,81.39945687540005,0.0,0.3383958435459431,0,1.0,False,0.9438643836367646,False
26.15452429547403,0.3381665962414878,7.8913865700849275,2.6642117120521687,1.5936335517941485,0.9781198941609073,0.5458992211826753,0.9341554987295094,27141.00000000027,18.174974637309656,0.20022868933228294,0.02747643203483003,248.660000000516,587.8868218470272,1121.3617457474402,1111.4503622060838,146.50843586515248,1885.6991971096688,2705.648082923529,3754058.4789999966,4347274.102768203,2282127.2539095096,0.02535391439101787,0.0,8700199.555289717,57.497528526939554,0.0,0.3440742851512034,0,1.0,False,0.00022868933228292754,False
26.37490621698027,0.3383830397189655,7.890839142291736,3.4978158767862655,1.4571228202048683,0.9815596191644597,0.5573263283935426,1.0586627328917042,27140.99999984775,17.079075323919685,0.17119996579216182,0.4608385685872185,248.660000000516,588.6473678366289,1237.8087291918878,1083.2841803527065,162.91444882358326,2133.3480606627527,2747.0128984775047,4293458.897120053,4766192.84516453,2064939.048537327,0.028733165233252565,0.0,8747401.572569162,92.48406721100847,0.0,0.3369835136699007,0,1.0,False,12.914448823583257,False
26.09122514845552,0.48614118688571245,7.986780501419637,2.6571903416010043,1.5474209455753538,0.8838141296268507,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
24.411895180439213,0.3391051674416721,7.7050730013532105,3.146855033692239,1.539597971993786,0.9731222475275757,0.5523407408154745,1.0011636980202374,27140.999999999935,17.172305345643498,0.18773151777668437,0.29577791588968794,248.660000000516,578.038556328548,1186.8816141539469,1085.118422205308,142.57443750702083,2017.3766575706557,2714.7946219596224,4063209.941508507,4575331.080351425,2119431.2049314845,0.027172583927967196,0.0,8736882.060616894,70.05574825046855,0.0,0.34003708730001003,0,1.0,False,0.0,True
23.800096284991337,0.25602298484515373,8.255067580064312,3.5096646567084844,1.5669436742337204,0.9372557243391367,0.5586119114646851,1.0849189089472353,27141.000000000022,19.436234848234708,0.18241472653232652,0.298974456999073,248.660000000516,603.323734117709,1256.0237372257204,1147.996471030823,150.90785475567324,2149.806413782499,2756.664029189481,4072503.706225835,4574964.3170984965,2189824.144848909,0.029445784107736937,0.0,8786574.57233543,76.79603304722689,0.0,0.33639867491056075,0,1.0,False,6.931591981393666,False
22.9490491955105,0.30751262259494927,8.527797110407258,3.4117700819876142,1.4504926545589254,0.9764363819704067,0.5566045576719528,1.04075211537994,27140.99999999995,16.23441266222133,0.18382931353994855,0.49253292044319624,248.660000000516,578.2254228670831,1204.1020214533264,1047.5463328457924,152.43246167196605,2104.7026522376273,2739.7489207070944,4413447.869592102,4919972.410623911,2064052.9177946942,0.028247053163526895,0.0,8763448.4558,74.83928284584618,0.0,0.3374811343445236,0,1.0,False,2.4324616719660526,False
23.71877437327304,0.25007383293628216,7.843203939017011,3.465474977315791,1.514285971973365,0.9001638005650263,0.556967281431857,1.0949645069921086,27140.99999999989,19.42156839962354,0.18430386866062062,0.2797057725403237,248.660000000516,607.7227801485981,1253.4192929008034,1150.8407454875396,142.8839477799588,2138.793334598586,2753.5515761487713,4086509.1978993253,4583096.008851941,2190390.013949274,0.029718431684272698,0.0,8794341.381327577,74.5244608456058,0.0,0.33740669453639627,0,1.0,False,3.4192929008033843,False
23.56974067661997,0.37744658190773966,7.937870231849705,2.661685346155387,1.5492288404056476,0.9389634408605706,0.5437799742024427,0.9076544012259377,27140.999999999818,15.813791952730032,0.2067417201003446,0.16618189865621502,248.660000000516,565.9294567249563,1097.5853367177838,1042.9348863879559,135.72297552705132,1864.8676835775468,2689.8670325925427,3979003.613183257,4569486.147902312,2163005.280584043,0.02463464810367301,0.0,8690807.162998643,52.176460520270574,0.0,0.34539408706279107,0,1.0,False,0.0067417201003446,False
27.70359589858804,0.32066605442552193,8.005293377625774,2.6571903416010043,1.5485468602189303,0.8825164256130876,0.5452600854275717,0.972307032273212,27140.99999999995,19.215798382573098,0.19762643220228768,-0.029236010734633534,248.660000000516,613.6720281457779,1132.8172434586531,1143.5955385290245,155.71885059579628,1912.146872138554,2727.7789598526815,3772439.630957873,4381141.661917678,2399017.901421911,0.026389385162927197,0.0,8702373.132858759,59.813812736734725,0.0,0.34451509877012326,0,1.0,False,5.748086606530917,False
23.176426914267847,0.3250890969751485,8.658667828906582,3.450562283291693,1.597276031079355,0.9777071994965263,0.5579169077047633,1.0311894103614152,27140.999999999978,17.132723614101092,0.18243418911992032,0.4381820176976329,248.660000000516,574.2180427047596,1222.0407918426654,1077.8526379097839,156.18791181797314,2108.5969711434923,2736.4625109111676,4178145.605589265,4685599.301229455,2096253.0295859184,0.027987511786619148,0.0,8748861.352415578,76.44194327996058,0.0,0.3366689968561623,0,1.0,False,6.187911817973145,False
24.26412088432015,0.3418320416764174,7.977563046175154,3.4900906589843346,1.4686285987747316,0.9560943575240948,0.5562452636393949,1.053681166318117,27140.999999999993,16.377001915443465,0.17723886148357015,0.5135431346827027,248.660000000516,578.312323172887,1228.4043201413497,1061.2263519324456,152.8758489321044,2121.7021687021897,2738.403433769497,4319271.469766603,4797943.885752745,2044402.3242414854,0.028597960535040004,0.0,8750066.106272468,83.37452182936693,0.0,0.33764257765338873,0,1.0,False,2.8758489321043896,False
24.172952411774354,0.3676271198063918,7.818144410115309,2.866163294699247,1.5344970332453665,0.9728155066928317,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.32200634005098,0.35424695544533474,7.818144410115309,2.769944455447039,1.5455358275788857,0.943463317207853,0.5462538823319164,0.9331148403793084,27141.00000000008,16.382552725292612,0.20417113571592527,0.17924661680782358,248.660000000516,570.4375324782435,1119.7195826570576,1059.3705751017676,133.40996143898013,1900.19372084321,2694.4351408718594,3981945.248108594,4552931.55548112,2160049.023270488,0.025325669882734884,0.0,8712986.220059296,54.31038361112712,0.0,0.34382940548851054,0,1.0,False,0.004171135715925256,False
23.852772787312198,0.324372833081771,8.010977507666471,3.154829496417378,1.5915068924457323,0.9781198941609073,0.5533682253651572,1.0000169353638388,27141.000000000036,17.660499085315767,0.1899286967889773,0.26732717668199757,248.660000000516,578.5977961642234,1189.438597734574,1096.6672365141833,144.16253323357728,2022.1015972465768,2717.8551877061404,3999514.8587721316,4524321.483940531,2148408.869679888,0.02714145964270999,0.0,8741205.48943846,67.68593644462857,0.0,0.3394329822484271,0,1.0,False,0.0,True
23.493431511374933,0.31375688355433345,8.2692299079408,3.497313581873783,1.4904484824112665,0.97383689982128,0.5577103385566667,1.0547075390112015,27140.999999999978,16.822140676617387,0.18010522827629427,0.4824774010425489,248.660000000516,580.068703988114,1227.873772652733,1069.6226669551904,152.4822502460458,2127.251613223987,2742.01669704543,4307974.041126302,4797911.658046443,2065369.0143708847,0.028625817316302996,0.0,8764095.832550758,79.58423285360882,0.0,0.33680363933878016,0,1.0,False,2.482250246045794,False
23.56915974967889,0.25703796680220664,8.27217928829055,3.465474977315791,1.5356397612602826,0.9041103090901794,0.5579175591201068,1.0823551766629842,27141.000000000007,19.0913057692277,0.18414469062632005,0.30303201799621404,248.660000000516,604.2912961419293,1245.8104360123348,1137.7440180570213,149.54506331647426,2139.4425974508877,2755.960052562409,4122685.410350027,4630713.357560942,2190498.834803547,0.029376201849810064,0.0,8786561.934339136,74.65179365610958,0.0,0.3368136370245866,0,1.0,False,0.0,True
26.0624467041981,0.3865570702904083,8.117049605756625,2.6571903416010043,1.5485468602189303,0.8871706280002176,0.5436828100603168,0.9316498030261946,27141.00000027415,16.6061565486596,0.19933306877241344,0.11152475437464317,248.660000000516,584.6749575018758,1108.747908307421,1071.36448815341,151.7736495293683,1884.6833280894182,2708.0996735734225,3934665.1863347143,4534942.985998574,2259084.2320501516,0.02528590730418936,0.0,8676186.725137148,58.11519621854102,0.0,0.3454849370267691,0,1.0,False,1.7736495293682992,False
23.919462873438288,0.25465757492641733,7.9797325393461405,3.6323138009926943,1.4409012755065016,0.9198477530484299,0.5592967106145857,1.1111103307284742,27141.000000000036,18.557612111306007,0.1779682360525247,0.4064665985036079,248.660000000516,606.0512365106736,1267.1790443884647,1124.1601178287306,149.6717241928603,2188.2987486017296,2766.3093885719395,4279770.488883305,4757914.053988125,2124451.733838047,0.030156645486301557,0.0,8803032.50850038,82.85213322292441,0.0,0.33599147614877695,0,1.0,False,17.179044388464717,False
22.962581930746392,0.3245037101408363,8.245664440885951,2.9767430534469836,1.4452319186945461,0.9783974064761704,0.5500881278761973,0.9723726720659321,27140.999999998945,15.759773289620826,0.1970700908803669,0.32353267423052795,248.660000000516,572.9722527920082,1135.7354247224193,1032.4792598243926,141.60680957589554,1971.6306064743046,2712.4143165207665,4323369.339595504,4875026.266547092,2103685.306487998,0.02639116669254044,0.0,8736860.3311892,60.56087193929269,0.0,0.34145123839576513,0,1.0,False,0.0,True
23.851881626679745,0.3397253437913191,8.698597650767196,3.261562811357821,1.5764487642350975,0.9783372575449658,0.5552793724040591,1.0002198363739436,27141.000000000095,16.732293660623455,0.18507300329031845,0.38362730956099866,248.660000000516,573.8813308991965,1189.650027244071,1065.043915195346,158.54936392710852,2055.6399804779835,2728.656619139753,4187466.604820508,4715419.874496485,2114696.956801378,0.027146966579025298,0.0,8729851.911988735,73.05947311028788,0.0,0.3382453668377369,0,1.0,False,8.549363927108516,False
22.831751854499117,0.3077932803764656,8.239131754654345,3.3372680839677216,1.5780004948933595,0.9676415552992195,0.555981241146344,1.0300262552451367,27140.999999999993,17.52670723114278,0.18789085116048668,0.35653558741501706,248.660000000516,578.2731850336461,1212.1462339383163,1090.8315363172019,144.75896933755774,2076.9127270554827,2728.79029266231,4106993.325460268,4619175.64569134,2119990.2286209706,0.02795594259360825,0.0,8759676.904738689,70.05998875267699,0.0,0.33787169858664146,0,1.0,False,0.0,True
22.877329385537305,0.3098274942850798,8.560099237613949,2.959588804058458,1.4459781659708704,0.9784013488903093,0.5506042868820347,0.9730758842547047,27141.000000256863,15.97248933980263,0.19836185843311419,0.300533765992445,248.660000000516,576.8593867060929,1131.2358118986604,1035.577001724427,145.4398384792659,1973.5493275621568,2718.4281374945117,4342046.972555126,4909238.987980394,2132676.814802002,0.026410252574806888,0.0,8740136.511363462,59.407679282251046,0.0,0.3411570489453797,0,1.0,False,0.0,True
23.945422016527054,0.3391441662287783,7.928463593452861,2.9092055094443965,1.5663429700378397,0.9615205315629041,0.5493296528856485,0.9605372012930862,27140.999999733504,17.116072256748918,0.1973781944785511,0.19504699109534762,248.660000000516,576.5562933813069,1147.396593749861,1080.4313238558489,140.04669698590556,1948.231121888806,2705.5396141143633,3974181.5240202323,4528450.480457231,2171171.1318230527,0.026069940180039674,0.0,8723299.728109667,60.18415343028305,0.0,0.3419129299618619,0,1.0,False,0.0,True
23.29968988008642,0.326769199464781,7.886270245573549,2.8947723497466207,1.5354265862170537,0.9731222475275757,0.5491324775536529,0.9600650452039612,27140.99999986965,16.880973006790878,0.20012761669879373,0.20428066395235434,248.660000000516,574.9822814829371,1140.7516163842947,1071.1320015740973,135.5799055434667,1942.7561919029115,2703.394669126281,4033836.124941168,4589374.744247565,2154346.0973143075,0.026057125391755566,0.0,8732716.616416309,57.79991154845932,0.0,0.34204693644312584,0,1.0,False,0.0001276166987937144,False
24.10631376688598,0.35509647865353056,8.009430994947023,3.314009235246597,1.417506121438516,0.9815596191644597,0.5527288044223589,1.0199946706898766,27140.999999999905,15.28755979492076,0.18142599799954134,0.5237233101635382,248.660000000516,570.3610556292948,1188.346891021053,1024.8123215484718,150.84058505650933,2065.847805389154,2725.273186420906,4435068.16541311,4929293.75269947,2022003.2572184,0.02768367535719385,0.0,8732304.367012016,77.57632095789921,0.0,0.3397674180773577,0,1.0,False,0.840585056509326,False
22.920270751109417,0.3121290668289154,8.244517814407237,3.31402830768512,1.587769806697564,0.9768399034216375,0.5557117128074367,1.0229953201572641,27140.99999999989,17.48915283479182,0.18812621101314012,0.34920914485778176,248.660000000516,576.5988160643304,1208.350094716362,1089.5588672156275,145.10619351305945,2068.4654570247258,2726.3665800679514,4090417.942444349,4604603.719888029,2119767.204358806,0.027765115984388192,0.0,8755477.462817153,69.76390557060176,0.0,0.3380259759742366,0,1.0,False,0.0,True
23.912970757503388,0.3250241059713799,8.43820665484236,2.9142807940080124,1.4829529461715532,0.9578404063532132,0.5500349989615274,0.9679773765110662,27141.00000013109,16.445316505929483,0.1965904158232873,0.24468893949702206,248.660000000516,581.0018909462365,1133.5435831432344,1053.7340356625944,148.7264195769257,1962.218822181885,2718.1750593754878,4220334.266633562,4789975.073673811,2167457.0528005604,0.02627187397601374,0.0,8726789.11837247,60.93493251544711,0.0,0.3414930432866965,0,1.0,False,0.0,True
23.070586498539104,0.3237024683977625,7.968703857285375,2.9642694955513234,1.4367266822528995,0.9830555751662291,0.5495693261302546,0.9739748692031841,27141.000000262742,15.864686914554994,0.19730826757847422,0.30856568238541804,248.660000000516,573.3957499098299,1137.451065212122,1037.4209896106254,137.46219998714557,1965.6329120106486,2708.797784661193,4294761.083152438,4838745.869629275,2097605.316845512,0.02643465192529952,0.0,8740226.210094979,60.365068777176596,0.0,0.3417700684253708,0,1.0,False,0.0,True
23.53665005134036,0.3205721672459238,8.294061608876204,3.0457197353999312,1.5123396701913197,0.9948183492502185,0.5520650971964063,0.9807425085695196,27141.000000132983,16.636994346753955,0.19339237920209423,0.291451137658392,248.660000000516,576.0038684836821,1156.1670010204107,1059.974071626741,146.0602978248145,1993.3159945714963,2716.862419971326,4189941.4119035453,4734798.175056025,2128933.6134409644,0.02661833242521575,0.0,8737416.96351262,64.08610387429412,0.0,0.3402338603347325,0,1.0,False,0.0,True
26.03940067753903,0.31988912108058437,7.997014810817276,3.037140784388609,1.511668657333521,0.8825164256130876,0.5517620190042202,1.0159574856733962,27141.00000000005,18.28838099377339,0.18781401240087836,0.1768484148860236,248.660000000516,604.0103863823304,1180.7706928208684,1118.3675265142267,153.5837474582773,2014.8837923245314,2734.3104494134805,4040533.4557974557,4583877.263314249,2243409.301841492,0.027574102118661698,0.0,8735805.968506092,69.95485866537196,0.0,0.3404385808307541,0,1.0,False,3.583747458277287,False
26.25028367302362,0.3420501904702759,7.888544097186843,2.6552722773396513,1.4664756573972888,0.9560943575240948,0.5453705149270752,0.9419745033281874,27141.00000000008,16.931266363882223,0.1989859884167324,0.09401075446915534,248.660000000516,589.8867669755367,1105.3682278868682,1073.2537627643417,147.73544032512615,1888.5626597113724,2709.9947045076588,4064394.4272738956,4653854.63408941,2236232.664100362,0.025566129994830412,0.0,8702484.127304167,58.59689810433315,0.0,0.34440278779109706,0,1.0,False,0.0,True
23.941120144917306,0.3384727290933664,7.926532218730267,3.1545994279969722,1.5741380121903004,0.9614211745602614,0.5527759553492985,0.9984980529628221,27141.000000000022,17.25630911039841,0.18916199263690453,0.29397726825755527,248.660000000516,576.7421054932149,1187.37187884434,1086.6849459291134,143.796154215969,2019.8708087884354,2715.9828026390182,4033934.742525219,4554237.952781213,2132120.5615715142,0.02710023565546398,0.0,8735765.695850085,68.46966663985742,0.0,0.33977759887963954,0,1.0,False,0.0,True
24.386296981400545,0.24909253825612918,7.983252754559489,3.4853279582850085,1.4223480098525794,0.9815596191644597,0.5578203979766937,1.0905362108172616,27140.99999999995,18.46405003069622,0.18030437676874717,0.3524751284919002,248.660000000516,605.6708472137705,1241.7277039777882,1117.6212154939258,149.87920654829028,2147.363903507522,2758.6538153104275,4297795.927101146,4788933.731463188,2136367.629315084,0.029598243297791243,0.0,8798110.621600633,79.6286747628636,0.0,0.3368769533281916,0,1.0,False,0.0,True
23.176426914267847,0.33914803471407345,8.009978422740215,2.909565531805244,1.597276031079355,0.9777854664021246,0.5493320211241965,0.9501965440982312,27141.00000000005,16.98456411541043,0.19992129978817105,0.20393995852288968,248.660000000516,569.988825624904,1144.8510188449454,1075.1660224198781,137.2701243034292,1941.9780647158702,2700.6362450942706,3943606.364561323,4501217.032128856,2157350.91700661,0.02578928440337014,0.0,8723543.735143775,57.91814176284295,0.0,0.34191137390248966,0,1.0,False,0.0,True
23.493431511374933,0.2514762936750777,7.99428143033504,3.497313581873783,1.4904484824112665,0.9734256453422461,0.5578567623705749,1.0873012933360597,27140.999999999964,18.700548626008928,0.1831568857569677,0.3409013357169561,248.660000000516,599.59733162401,1246.852275859012,1125.60400687025,145.03716482177163,2142.6960240219996,2752.180160810085,4189052.097506929,4682112.991786483,2143112.479987898,0.029510444402433958,0.0,8796460.46230041,75.95162677829984,0.0,0.33686010573669883,0,1.0,False,0.0,True
24.059103897918686,0.3383667382894489,8.461207167231091,2.918602263348851,1.423469634533842,0.982760421715071,0.5491492470015491,0.9612273720172452,27140.999999731786,15.463675151932419,0.19459576833816689,0.3188177135500838,248.660000000516,575.0365841079198,1122.293318607613,1022.6037413950224,151.023094702338,1959.5590269180557,2716.0439161243394,4389295.595782929,4952728.518088979,2116632.41096525,0.02608867210366224,0.0,8718521.654406205,62.76847130572927,0.0,0.3420215769979988,0,1.0,False,1.0230947023379997,False
22.38503415066036,0.3138331322274161,7.901892912059149,2.853842248717366,1.597628624140785,0.9633991804929362,0.5484936973568334,0.953317335439147,27141.00000000008,17.483651478379375,0.20622699284920287,0.14711325703763853,248.660000000516,573.9929592285247,1140.8727457092418,1089.2655526265507,129.62176875446633,1927.9932435105884,2698.8003687132955,3876492.139075668,4445711.176305471,2188391.017512651,0.025873985801153965,0.0,8738178.444574768,52.85465703187876,0.0,0.342472767559263,0,1.0,False,0.0062269928492028614,False
23.508904508373146,0.3397945888138726,7.979534738074873,3.243566070493644,1.5928237141147685,0.9781198941609073,0.5539028818361023,1.0049333849241424,27141.000000000036,17.135985285164022,0.18759765584537566,0.3420435896089037,248.660000000516,571.8000250876206,1198.9313078960254,1082.6529403595353,143.80841450630635,2040.8868828863458,2716.5904991784882,4047661.3714220603,4558127.78255647,2106390.213777083,0.027274897000226186,0.0,8738576.759730455,70.21943981507992,0.0,0.33908230156277414,0,1.0,False,0.0,True
23.546694649966277,0.3022897517916498,7.81382074674638,2.88643536204483,1.5104048109009667,0.992987425049853,0.5494482847568115,0.9714828809039693,27141.00000012837,17.3820382691435,0.20037978946647192,0.16864305138370508,248.660000000516,581.9837028932388,1142.8411093221482,1084.131320355163,134.81816480908756,1946.9257131772792,2707.5941143596233,4042069.23986594,4598537.0579663385,2175311.345268042,0.026367016870739342,0.0,8744998.834639862,57.66295373172577,0.0,0.34188216038424285,0,1.0,False,0.00037978946647190814,False
22.90449653194548,0.2552071749719167,7.975952785159355,2.8764516059985454,1.5978668856369378,0.9419765666564975,0.5486643369642935,0.9959448923162821,27140.99999999915,19.375252824839798,0.20666256911691275,0.048860917138665874,248.660000000516,597.02378742652,1161.118771697123,1142.884037146776,131.8257245394868,1957.9584221638263,2716.959225706773,3793036.2796508977,4374572.355693052,2300994.9600569326,0.027030940322355368,0.0,8757435.341617245,52.63690489851091,0.0,0.3424729799359925,0,1.0,False,0.006662569116912737,False
23.912405959759496,0.3253151604733978,7.7050730013532105,3.403269931093494,1.5345015931427977,0.9484405382094692,0.5556141853971284,1.0494795469750284,27141.000000000036,17.500675481629614,0.18229653092077955,0.3845350869436118,248.660000000516,581.9468289445637,1229.8411229023586,1096.9614299722398,143.42887238218498,2095.1006513443367,2730.2020988689255,4112003.1878135856,4597837.298877089,2096297.2265890492,0.02848392438444929,0.0,8758740.277517308,76.70175707743796,0.0,0.3380609405440025,0,1.0,False,0.0,True
24.26252418045808,0.3370591653509508,8.41271742944639,3.337215890221514,1.5780004948933595,0.9776171435314549,0.5561776480518873,1.0181117462949671,27141.000000000036,17.149263046953404,0.18201314201335345,0.38543274223098917,248.660000000516,577.25108302574,1208.7448693676301,1080.48771697193,157.03475494421346,2077.868765407734,2731.6270405981663,4147763.7570495848,4658479.315102703,2109903.671528005,0.027632570906191745,0.0,8737259.68835022,76.87159293256155,0.0,0.33769918358330137,0,1.0,False,7.034754944213461,False
22.821004455970595,0.3441076580913728,8.251630749228402,3.0416357889427137,1.5122042109027114,0.9950857072076117,0.5507480613887084,0.9651549044914433,27140.999999864747,15.729136483936555,0.19489018795439367,0.35658845971615627,248.660000000516,564.3564465835585,1147.377527169182,1033.580668707282,142.3170793002367,1980.3481777900242,2707.347374718242,4237121.00423572,4777803.2698405925,2081049.415667246,0.02619526926267172,0.0,8726338.974152608,62.54045444862737,0.0,0.3410167547876029,0,1.0,False,0.0,True
22.831751854499117,0.25879779002040726,8.239131754654345,3.3372680839677216,1.5780782023575004,0.9686050099651822,0.5561608054273296,1.0535346650031447,27140.999999999964,18.871263159642584,0.19016985113974186,0.2647625914465559,248.660000000516,593.167603613788,1223.2510911712416,1128.6562282495372,142.77340590540305,2090.9032068689403,2739.0352466624395,4043938.7537885983,4565063.532721124,2186739.6530858614,0.028593984342850313,0.0,8780433.024387168,67.73136246439975,0.0,0.3378677648062003,0,1.0,False,0.0,True
25.993843788513825,0.38289654555028674,8.008911003163337,3.337215890221514,1.591624760962056,0.9653546809058033,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.853581878683087,0.32288161427153705,8.031439403301585,2.6959237034593175,1.5142750046437685,0.972645693138073,0.5461997771735528,0.9289332510350394,27140.999999999978,16.503763452806055,0.2092257817935465,0.13956729473621826,248.660000000516,573.380497602044,1103.0454362519351,1056.132360705609,132.6255257017686,1884.517397565537,2697.4428181016224,4037153.0371643007,4630665.040686127,2178916.922579957,0.025212177366341987,0.0,8724468.267670289,50.53499724358926,0.0,0.3438953750804024,0,1.0,False,0.009225781793546495,False
24.146545476494037,0.44071214446436785,8.064719895579858,3.499637230753782,1.535012608314653,0.9420295547680545,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
23.548186887606846,0.3205721672459238,8.65325575908554,2.819209329163668,1.5345991222297906,0.9948183492502185,0.549165569153489,0.9428503487144367,27140.999999999964,16.63539144107296,0.2014165522714649,0.18919292479594302,248.660000000516,576.0753594574302,1118.0835234146014,1055.9420063620366,148.39803867670895,1930.2213227131058,2712.4884228850046,4117797.4187789424,4710876.312824078,2189627.4995137565,0.025589901314458492,0.0,8719372.117602695,56.61071189785806,0.0,0.34204248544948057,0,1.0,False,0.0014165522714648937,False
23.371493411906506,0.3676271198063918,7.818144410115309,2.87171477182761,1.5513357771189271,0.9281264649235275,0.547160613133375,0.9462780672573623,27140.999999965577,16.17265751477255,0.19985614341872335,0.23961038745113994,248.660000000516,568.8187238142058,1135.4611750889615,1055.7830360239902,135.59585272759054,1928.7117161319666,2697.0392469252956,4019200.4173582406,4573346.512452281,2138269.248940381,0.025682933023399496,0.0,8711010.15733117,57.89151153622252,0.0,0.3432485702912566,0,1.0,False,0.0,True
23.023785896330857,0.3865570702904083,7.997711707734407,2.6571903416010043,1.5970442769151905,0.8810888913469737,0.5431697911182441,0.9105897664465988,27141.000000000182,16.069440361812603,0.2098065638861646,0.14545327222232263,248.660000000516,567.4912650908885,1103.2059136903283,1054.8777347100863,133.55249563733875,1864.5291806036441,2690.0971467862555,3861474.509410054,4461338.2489754455,2198045.131571139,0.024714316851127304,0.0,8689469.318533206,49.915441590963404,0.0,0.3457929666782768,0,1.0,False,0.009806563886164577,False
21.956572687942987,0.3077932803764656,7.909449365304002,3.5056234687282664,1.535747925674655,0.9672047816073782,0.5566207425489065,1.0589370976361403,27140.99999999995,16.994198587208164,0.18582502256255834,0.46881427266560305,248.660000000516,572.5448493650413,1235.0232091099965,1077.4753611674296,137.4253384853072,2117.4103484489874,2730.0548275351766,4190855.520431942,4674693.701990039,2057356.9807681749,0.02874061176694243,0.0,8775094.742947675,72.55011554761293,0.0,0.3374862044996857,0,1.0,False,0.0,True
23.320756783495927,0.3630719292510879,7.818144410115309,2.87171477182761,1.5939012609685552,0.943463317207853,0.5475605267043181,0.9422218216788818,27140.999999866348,16.610745382939218,0.20046865662435037,0.2096495193708206,248.660000000516,567.9225867281853,1139.948981371503,1068.7652710466348,134.94737510657995,1926.5928794802148,2695.2154343195602,3922751.6826298516,4478320.381941962,2151538.724578372,0.0255728424620606,0.0,8712082.834890977,57.36954859096661,0.0,0.34300002925744244,0,1.0,False,0.00046865662435036093,False
23.846969180093673,0.20309098604432724,8.229518014767951,2.906625293489721,1.5262967372861387,0.9810418081880241,0.5486911811400867,1.0301434782809549,27140.99999999976,20.26102306901091,0.2040052395341311,0.015446238683576067,248.660000000516,617.4077867769913,1168.3723168911088,1162.5348510321885,139.80959493179034,1991.9926977656366,2738.753152901196,3933069.9717894536,4525521.541758386,2369145.5097438283,0.027959124144023153,0.0,8771124.54706898,54.80626290946152,0.0,0.3425611474848194,0,1.0,False,0.004005239534131094,False
23.371351013888663,0.3616480192933182,7.818144410115309,2.9090381797376814,1.5459880323302062,0.943463317207853,0.5479702315165332,0.9517870161411747,27141.000000000065,16.219370588772897,0.198456059367476,0.2541724267004934,248.660000000516,568.6343432716938,1140.6172375358453,1056.0388349449595,136.08602512789054,1939.7267655918397,2698.500452394225,4042723.179695059,4590715.240165426,2127880.2651876733,0.02583245140508768,0.0,8715614.645259462,59.156681873073744,0.0,0.342740203369478,0,1.0,False,0.0,True
24.011292077728246,0.3682269790218603,7.904722932157954,3.2700022375488738,1.5936335517941485,0.9781198941609073,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
22.96844667185455,0.32288161427153705,8.246571950739975,2.9868568489561937,1.578612677809155,0.9782302000844231,0.551096717556787,0.9680793689516828,27141.000000129985,17.052013699018172,0.19807565698483537,0.23518304573485035,248.660000000516,573.5151824120119,1153.7227928557027,1074.2355784416593,140.81664223759452,1971.2612083671386,2709.748281053887,4029763.3890157943,4585479.195116212,2156996.4383051703,0.026274642152843457,0.0,8734285.259461345,59.62562349654378,0.0,0.34083766596543336,0,1.0,False,0.0,True
23.561646639692764,0.3138331322274161,7.9796209357675725,3.5079515060464876,1.5128411295188617,0.9910562855480691,0.5575143933907116,1.057787330537105,27140.999999999978,17.15261235319541,0.17995595248178678,0.45940795475034774,248.660000000516,578.6596631306795,1236.270126520428,1081.719866621219,147.897191834619,2125.4690659770813,2737.500957952734,4226939.752592495,4707829.052594157,2062376.4617237533,0.028709405938107547,0.0,8766282.49664032,79.80235156217485,0.0,0.3369208507920934,0,1.0,False,0.0,True
